140,1.3559746867e-09,1.2709504018e-10
141,1.3883450616e-09,1.2993501246e-10
142,1.4211342831e-09,1.3279734217e-10
143,1.4543354298e-09,1.3568156197e-10
144,1.4879416401e-09,1.3858720422e-10
145,1.5219462718e-09,1.4151380400e-10
146,1.5563430976e-09,1.4446089647e-10
147,1.5911264241e-09,1.4742801995e-10
148,1.6262912455e-09,1.5041471318e-10
149,1.6618333113e-09,1.5342051848e-10
150,1.6977492295e-09,1.5644497891e-10
151,1.7340364820e-09,1.5948764148e-10
152,1.7706934766e-09,1.6254805424e-10
153,1.8077195185e-09,1.6562576949e-10
154,1.8451148100e-09,1.6872034086e-10
155,1.8828803812e-09,1.7183132656e-10
156,1.9210180544e-09,1.7495828632e-10
157,1.9595303415e-09,1.7810078470e-10
158,1.9984203826e-09,1.8125838803e-10
159,2.0376918183e-09,1.8443066767e-10
160,2.0773487184e-09,1.8761719694e-10
161,2.1173954412e-09,1.9081755438e-10
162,2.1578365588e-09,1.9403132061e-10
163,2.1986767187e-09,1.9725808168e-10
164,2.2399205714e-09,2.0049742584e-10
165,2.2815726476e-09,2.0374894687e-10
166,2.3236372977e-09,2.0701224089e-10
167,2.3661185783e-09,2.1028690966e-10
168,2.4090202168e-09,2.1357255736e-10
169,2.4523455194e-09,2.1686879393e-10
170,2.4960973565e-09,2.2017523179e-10
171,2.5402780855e-09,2.2349148921e-10
172,2.5848895633e-09,2.2681718698e-10
173,2.6299330950e-09,2.3015195186e-10
174,2.6754094521e-09,2.3349541317e-10
175,2.7213188570e-09,2.3684720624e-10
176,2.7676610070e-09,2.4020696904e-10
177,2.8144350711e-09,2.4357434560e-10
178,2.8616397422e-09,2.4694898263e-10
179,2.9092732274e-09,2.5033053295e-10
180,2.9573333197e-09,2.5371865211e-10
181,3.0058173928e-09,2.5711300180e-10
182,3.0547224746e-09,2.6051324650e-10
183,3.1040452457e-09,2.6391905686e-10
184,3.1537821175e-09,2.6733010632e-10
185,3.2039292270e-09,2.7074607457e-10
186,3.2544825091e-09,2.7416664411e-10
187,3.3054376959e-09,2.7759150369e-10
188,3.3567903749e-09,2.8102034493e-10
189,3.4085359897e-09,2.8445286571e-10
190,3.4606698968e-09,2.8788876678e-10
191,3.5131873484e-09,2.9132775522e-10
192,3.5660835470e-09,2.9476954094e-10
193,3.6193536263e-09,2.9821384021e-10
194,3.6729926943e-09,3.0166037217e-10
195,3.7269958091e-09,3.0510886228e-10
196,3.7813580170e-09,3.0855903890e-10
197,3.8360743213e-09,3.1201063672e-10
198,3.8911397163e-09,3.1546339331e-10
199,3.9465491532e-09,3.1891705254e-10
200,4.0022975627e-09,3.2237136119e-10
201,4.0583798311e-09,3.2582607230e-10
202,4.1147908102e-09,3.2928094181e-10
203,4.1715252891e-09,3.3273573189e-10
204,4.2285780118e-09,3.3619020755e-10
205,4.2859436464e-09,3.3964414004e-10
206,4.3436167979e-09,3.4309730338e-10
207,4.4015919770e-09,3.4654947778e-10
208,4.4598636240e-09,3.5000044618e-10
209,4.5184260651e-09,3.5344999763e-10
210,4.5772735508e-09,3.5689792387e-10
211,4.6364002067e-09,3.6034402264e-10
212,4.6958000747e-09,3.6378809432e-10
213,4.7554670710e-09,3.6722994521e-10
214,4.8153950231e-09,3.7066938414e-10
215,4.8755776397e-09,3.7410622576e-10
216,4.9360085448e-09,3.7754028718e-10
217,4.9966812482e-09,3.8097139121e-10
218,5.0575891906e-09,3.8439936299e-10
219,5.1187257131e-09,3.8782403327e-10
220,5.1800841016e-09,3.9124523503e-10
221,5.2416575655e-09,3.9466280670e-10
222,5.3034392844e-09,3.9807658885e-10
223,5.3654223826e-09,4.0148642735e-10
224,5.4275999821e-09,4.0489217009e-10
225,5.4899651844e-09,4.0829367017e-10
226,5.5525111179e-09,4.1169078254e-10
227,5.6152309234e-09,4.1508336724e-10
228,5.6781178036e-09,4.1847128605e-10
229,5.7411650095e-09,4.2185440569e-10
230,5.8043658879e-09,4.2523259451e-10
231,5.8677138727e-09,4.2860572567e-10
232,5.9312025289e-09,4.3197367385e-10
233,5.9948255455e-09,4.3533631839e-10
234,6.0585767772e-09,4.3869354005e-10
235,6.1224502341e-09,4.4204522413e-10
236,6.1864401290e-09,4.4539125724e-10
237,6.2505408606e-09,4.4873153040e-10
238,6.3147470578e-09,4.5206593584e-10
239,6.3790535649e-09,4.5539437008e-10
240,6.4434554795e-09,4.5871673077e-10
241,6.5079481389e-09,4.6203291971e-10
242,6.5725271534e-09,4.6534283975e-10
243,6.6371883877e-09,4.6864639779e-10
244,6.7019279950e-09,4.7194350167e-10
245,6.7667423941e-09,4.7523406318e-10
246,6.8316282969e-09,4.7851799497e-10
247,6.8965826867e-09,4.8179521354e-10
248,6.9616028422e-09,4.8506563616e-10
249,7.0266863099e-09,4.8832918383e-10
250,7.0918309237e-09,4.9158577830e-10
251,7.1570347774e-09,4.9483534489e-10
252,7.2222962400e-09,4.9807780962e-10
253,7.2876139258e-09,5.0131310199e-10
254,7.3529867067e-09,5.0454115212e-10
255,7.4184136765e-09,5.0776189350e-10
256,7.4838941633e-09,5.1097526019e-10
257,7.5494276911e-09,5.1418118953e-10
258,7.6150139911e-09,5.1737961935e-10
259,7.6806529594e-09,5.2057049069e-10
260,7.7463446687e-09,5.2375374498e-10
261,7.8120893200e-09,5.2692932678e-10
262,7.8778872546e-09,5.3009718102e-10
263,7.9437389114e-09,5.3325725564e-10
264,8.0096448305e-09,5.3640949888e-10
265,8.0756056118e-09,5.3955386193e-10
266,8.1416219182e-09,5.4269029620e-10
267,8.2076944354e-09,5.4581875601e-10
268,8.2738238756e-09,5.4893919582e-10
269,8.3400109341e-09,5.5205157290e-10
270,8.4062562972e-09,5.5515584467e-10
271,8.4725606034e-09,5.5825197123e-10
272,8.5389244397e-09,5.6133991281e-10
273,8.6053483153e-09,5.6441963224e-10
274,8.6718326619e-09,5.6749109244e-10
275,8.7383777950e-09,5.7055425888e-10
276,8.8049839258e-09,5.7360909704e-10
277,8.8716511266e-09,5.7665557490e-10
278,8.9383793381e-09,5.7969366045e-10
279,9.0051683394e-09,5.8272332407e-10
280,9.0720177616e-09,5.8574453612e-10
281,9.1389270503e-09,5.8875726933e-10
282,9.2058954900e-09,5.9176149633e-10
283,9.2729221734e-09,5.9475719208e-10
284,9.3400060114e-09,5.9774433144e-10
285,9.4071457191e-09,6.0072289149e-10
286,9.4743398265e-09,6.0369284921e-10
287,9.5415866622e-09,6.0665418376e-10
288,9.6088843706e-09,6.0960687417e-10
289,9.6762308941e-09,6.1255090158e-10
290,9.7436239986e-09,6.1548624698e-10
291,9.8110612503e-09,6.1841289343e-10
292,9.8785400513e-09,6.2133082382e-10
293,9.9460576148e-09,6.2424002305e-10
294,1.0013611001e-08,6.2714047583e-10
295,1.0081197096e-08,6.3003216886e-10
296,1.0148812651e-08,6.3291508858e-10
297,1.0216454264e-08,6.3578922340e-10
298,1.0284118416e-08,6.3865456149e-10
299,1.0351801456e-08,6.4151109288e-10
300,1.0419499639e-08,6.4435880738e-10
301,1.0487209115e-08,6.4719769661e-10
302,1.0554925966e-08,6.5002775194e-10
303,1.0622646192e-08,6.5284896655e-10
304,1.0690365755e-08,6.5566133330e-10
305,1.0758080563e-08,6.5846484686e-10
306,1.0825786511e-08,6.6125950155e-10
307,1.0893479473e-08,6.6404529346e-10
308,1.0961155339e-08,6.6682221834e-10
309,1.1028810004e-08,6.6959027362e-10
310,1.1096439409e-08,6.7234945643e-10
311,1.1164039529e-08,6.7509976554e-10
312,1.1231606412e-08,6.7784119938e-10
313,1.1299136168e-08,6.8057375800e-10
314,1.1366625007e-08,6.8329744111e-10
315,1.1434069228e-08,6.8601224999e-10
316,1.1501465252e-08,6.8871818558e-10
317,1.1568809614e-08,6.9141525036e-10
318,1.1636098996e-08,6.9410344647e-10
319,1.1703330212e-08,6.9678277753e-10
320,1.1770500244e-08,6.9945324683e-10
321,1.1837606223e-08,7.0211485914e-10
322,1.1904645466e-08,7.0476761884e-10
323,1.1971615460e-08,7.0741153178e-10
324,1.2038513882e-08,7.1004660344e-10
325,1.2105338593e-08,7.1267284070e-10
326,1.2172087659e-08,7.1529025009e-10
327,1.2238759335e-08,7.1789883953e-10
328,1.2305352086e-08,7.2049861653e-10
329,1.2371864575e-08,7.2308958999e-10
330,1.2438295674e-08,7.2567176842e-10
331,1.2504644456e-08,7.2824516165e-10
332,1.2570910202e-08,7.3080977913e-10
333,1.2637092392e-08,7.3336563162e-10
334,1.2703190712e-08,7.3591272948e-10
335,1.2769205037e-08,7.3845108432e-10
336,1.2835135446e-08,7.4098070740e-10
337,1.2900982194e-08,7.4350161116e-10
338,1.2966745732e-08,7.4601380770e-10
339,1.3032426678e-08,7.4851731029e-10
340,1.3098025829e-08,7.5101213179e-10
341,1.3163544139e-08,7.5349828627e-10
342,1.3228982722e-08,7.5597578736e-10
343,1.3294342835e-08,7.5844464984e-10
344,1.3359625883e-08,7.6090488809e-10
345,1.3424833388e-08,7.6335651757e-10
346,1.3489967005e-08,7.6579955336e-10
347,1.3555028489e-08,7.6823401158e-10
348,1.3620019707e-08,7.7065990795e-10
349,1.3684942602e-08,7.7307725923e-10
350,1.3749799215e-08,7.7548608173e-10
351,1.3814591641e-08,7.7788639280e-10
352,1.3879322046e-08,7.8027820932e-10
353,1.3943992638e-08,7.8266154920e-10
354,1.4008605667e-08,7.8503642986e-10
355,1.4073163409e-08,7.8740286969e-10
356,1.4137668162e-08,7.8976088662e-10
357,1.4202122225e-08,7.9211049952e-10
358,1.4266527906e-08,7.9445172679e-10
359,1.4330887490e-08,7.9678458773e-10
360,1.4395203250e-08,7.9910910116e-10
361,1.4459477423e-08,8.0142528678e-10
362,1.4523712213e-08,8.0373316383e-10
363,1.4587909771e-08,8.0603275239e-10
364,1.4652072202e-08,8.0832407203e-10
365,1.4716201541e-08,8.1060714320e-10
366,1.4780299760e-08,8.1288198582e-10
367,1.4844368750e-08,8.1514862062e-10
368,1.4908410329e-08,8.1740706787e-10
369,1.4972426216e-08,8.1965734860e-10
370,1.5036418052e-08,8.2189948335e-10
371,1.5100387368e-08,8.2413349343e-10
372,1.5164335610e-08,8.2635939967e-10
373,1.5228264104e-08,8.2857722362e-10
374,1.5292174084e-08,8.3078698636e-10
375,1.5356066666e-08,8.3298870971e-10
376,1.5419942862e-08,8.3518241499e-10
377,1.5483803567e-08,8.3736812423e-10
378,1.5547649569e-08,8.3954585900e-10
379,1.5611481537e-08,8.4171564156e-10
380,1.5675300038e-08,8.4387749368e-10
381,1.5739105516e-08,8.4603143786e-10
382,1.5802898316e-08,8.4817749608e-10
383,1.5866678663e-08,8.5031569105e-10
384,1.5930446687e-08,8.5244604499e-10
385,1.5994202406e-08,8.5456858080e-10
386,1.6057945744e-08,8.5668332091e-10
387,1.6121676517e-08,8.5879028845e-10
388,1.6185394457e-08,8.6088950606e-10
389,1.6249099195e-08,8.6298099707e-10
390,1.6312790287e-08,8.6506478436e-10
391,1.6376467195e-08,8.6714089147e-10
392,1.6440129308e-08,8.6920934150e-10
393,1.6503775939e-08,8.7127015820e-10
394,1.6567406335e-08,8.7332336492e-10
395,1.6631019670e-08,8.7536898560e-10
396,1.6694615068e-08,8.7740704384e-10
397,1.6758191589e-08,8.7943756381e-10
398,1.6821748248e-08,8.8146056932e-10
399,1.6885284009e-08,8.8347608480e-10
400,1.6948797799e-08,8.8548413429e-10
401,1.7012288503e-08,8.8748474243e-10
402,1.7075754981e-08,8.8947793352e-10
403,1.7139196053e-08,8.9146373245e-10
404,1.7202610529e-08,8.9344216373e-10
405,1.7265997185e-08,8.9541325248e-10
406,1.7329354795e-08,8.9737702348e-10
407,1.7392682109e-08,8.9933350209e-10
408,1.7455977875e-08,9.0128271330e-10
409,1.7519240831e-08,9.0322468270e-10
410,1.7582469717e-08,9.0515943555e-10
411,1.7645663270e-08,9.0708699765e-10
412,1.7708820235e-08,9.0900739447e-10
413,1.7771939354e-08,9.1092065207e-10
414,1.7835019390e-08,9.1282679613e-10
415,1.7898059104e-08,9.1472585290e-10
416,1.7961057278e-08,9.1661784830e-10
417,1.8024012703e-08,9.1850280879e-10
418,1.8086924190e-08,9.2038076048e-10
419,1.8149790564e-08,9.2225173001e-10
420,1.8212610671e-08,9.2411574371e-10
421,1.8275383373e-08,9.2597282837e-10
422,1.8338107558e-08,9.2782301051e-10
423,1.8400782130e-08,9.2966631710e-10
424,1.8463406020e-08,9.3150277478e-10
425,1.8525978179e-08,9.3333241069e-10
426,1.8588497583e-08,9.3515525161e-10
427,1.8650963229e-08,9.3697132479e-10
428,1.8713374146e-08,9.3878065716e-10
429,1.8775729378e-08,9.4058327606e-10
430,1.8838028004e-08,9.4237920852e-10
431,1.8900269119e-08,9.4416848198e-10
432,1.8962451851e-08,9.4595112352e-10
433,1.9024575350e-08,9.4772716067e-10
434,1.9086638793e-08,9.4949662056e-10
435,1.9148641383e-08,9.5125953076e-10
436,1.9210582352e-08,9.5301591845e-10
437,1.9272460951e-08,9.5476581119e-10
438,1.9334276467e-08,9.5650923620e-10
439,1.9396028208e-08,9.5824622103e-10
440,1.9457715511e-08,9.5997679287e-10
441,1.9519337739e-08,9.6170097926e-10
442,1.9580894283e-08,9.6341880737e-10
443,1.9642384561e-08,9.6513030468e-10
444,1.9703808022e-08,9.6683549829e-10
445,1.9765164134e-08,9.6853441563e-10
446,1.9826452405e-08,9.7022708373e-10
447,1.9887672360e-08,9.7191352991e-10
448,1.9948823558e-08,9.7359378111e-10
449,2.0009905585e-08,9.7526786454e-10
450,2.0070918055e-08,9.7693580703e-10
451,2.0131860611e-08,9.7859763566e-10
452,2.0192732923e-08,9.8025337713e-10
453,2.0253534690e-08,9.8190305837e-10
454,2.0314265642e-08,9.8354670592e-10
455,2.0374925529e-08,9.8518434656e-10
456,2.0435514141e-08,9.8681600667e-10
457,2.0496031281e-08,9.8844171284e-10
458,2.0556476794e-08,9.9006149128e-10
459,2.0616850541e-08,9.9167536838e-10
460,2.0677152415e-08,9.9328337016e-10
461,2.0737382333e-08,9.9488552282e-10
462,2.0797540238e-08,9.9648185218e-10
463,2.0857626097e-08,9.9807238421e-10
464,2.0917639903e-08,9.9965714454e-10
465,2.0977581669e-08,1.0012361589e-09
466,2.1037451433e-08,1.0028094527e-09
467,2.1097249251e-08,1.0043770515e-09
468,2.1156975206e-08,1.0059389804e-09
469,2.1216629390e-08,1.0074952648e-09
470,2.1276211923e-08,1.0090459296e-09
471,2.1335722931e-08,1.0105909998e-09
472,2.1395162569e-08,1.0121305002e-09
473,2.1454530991e-08,1.0136644556e-09
474,2.1513828376e-08,1.0151928905e-09
475,2.1573054905e-08,1.0167158294e-09
476,2.1632210775e-08,1.0182332967e-09
477,2.1691296187e-08,1.0197453166e-09
478,2.1750311349e-08,1.0212519132e-09
479,2.1809256475e-08,1.0227531106e-09
480,2.1868131783e-08,1.0242489326e-09
481,2.1926937487e-08,1.0257394031e-09
482,2.1985673810e-08,1.0272245456e-09
483,2.2044340965e-08,1.0287043838e-09
484,2.2102939165e-08,1.0301789411e-09
485,2.2161468618e-08,1.0316482408e-09
486,2.2219929526e-08,1.0331123061e-09
487,2.2278322083e-08,1.0345711602e-09
488,2.2336646471e-08,1.0360248260e-09
489,2.2394902863e-08,1.0374733266e-09
490,2.2453091421e-08,1.0389166846e-09
491,2.2511212290e-08,1.0403549227e-09
492,2.2569265603e-08,1.0417880637e-09
493,2.2627251474e-08,1.0432161299e-09
494,2.2685170005e-08,1.0446391437e-09
495,2.2743021270e-08,1.0460571276e-09
496,2.2800805334e-08,1.0474701036e-09
497,2.2858522235e-08,1.0488780941e-09
498,2.2916171995e-08,1.0502811208e-09
499,2.2973754607e-08,1.0516792059e-09
500,2.3031270051e-08,1.0530723711e-09
501,2.3088718275e-08,1.0544606383e-09
502,2.3146099213e-08,1.0558440291e-09
503,2.3203412765e-08,1.0572225652e-09
504,2.3260658818e-08,1.0585962681e-09
505,2.3317837224e-08,1.0599651592e-09
506,2.3374947822e-08,1.0613292599e-09
507,2.3431990416e-08,1.0626885916e-09
508,2.3488964798e-08,1.0640431754e-09
509,2.3545870724e-08,1.0653930326e-09
510,2.3602707937e-08,1.0667381840e-09
511,2.3659476149e-08,1.0680786510e-09
512,2.3716175056e-08,1.0694144542e-09
513,2.3772804327e-08,1.0707456146e-09
514,2.3829363616e-08,1.0720721531e-09
515,2.3885852548e-08,1.0733940903e-09
516,2.3942270735e-08,1.0747114469e-09
517,2.3998617766e-08,1.0760242436e-09
518,2.4054893216e-08,1.0773325008e-09
519,2.4111096638e-08,1.0786362390e-09
520,2.4167227573e-08,1.0799354787e-09
521,2.4223285545e-08,1.0812302401e-09
522,2.4279270064e-08,1.0825205436e-09
523,2.4335180625e-08,1.0838064094e-09
524,2.4391016718e-08,1.0850878576e-09
525,2.4446777817e-08,1.0863649083e-09
526,2.4502463387e-08,1.0876375815e-09
527,2.4558072886e-08,1.0889058972e-09
528,2.4613605767e-08,1.0901698752e-09
529,2.4669061474e-08,1.0914295354e-09
530,2.4724439451e-08,1.0926848975e-09
531,2.4779739135e-08,1.0939359812e-09
532,2.4834959968e-08,1.0951828061e-09
533,2.4890101382e-08,1.0964253918e-09
534,2.4945162819e-08,1.0976637577e-09
535,2.5000143719e-08,1.0988979233e-09
536,2.5055043529e-08,1.1001279079e-09
537,2.5109861695e-08,1.1013537307e-09
538,2.5164597678e-08,1.1025754109e-09
539,2.5219250939e-08,1.1037929676e-09
540,2.5273820953e-08,1.1050064198e-09
541,2.5328307199e-08,1.1062157866e-09
542,2.5382709176e-08,1.1074210868e-09
543,2.5437026385e-08,1.1086223391e-09
544,2.5491258351e-08,1.1098195623e-09
545,2.5545404605e-08,1.1110127750e-09
546,2.5599464697e-08,1.1122019957e-09
547,2.5653438194e-08,1.1133872430e-09
548,2.5707324681e-08,1.1145685351e-09
549,2.5761123759e-08,1.1157458904e-09
550,2.5814835052e-08,1.1169193269e-09
551,2.5868458198e-08,1.1180888629e-09
552,2.5921992864e-08,1.1192545163e-09
553,2.5975438732e-08,1.1204163051e-09
554,2.6028795509e-08,1.1215742469e-09
555,2.6082062926e-08,1.1227283596e-09
556,2.6135240735e-08,1.1238786608e-09
557,2.6188328714e-08,1.1250251679e-09
558,2.6241326664e-08,1.1261678983e-09
559,2.6294234411e-08,1.1273068695e-09
560,2.6347051808e-08,1.1284420985e-09
561,2.6399778730e-08,1.1295736026e-09
562,2.6452415082e-08,1.1307013985e-09
563,2.6504960788e-08,1.1318255033e-09
564,2.6557415806e-08,1.1329459338e-09
565,2.6609780111e-08,1.1340627065e-09
566,2.6662053713e-08,1.1351758380e-09
567,2.6714236638e-08,1.1362853449e-09
568,2.6766328946e-08,1.1373912433e-09
569,2.6818330714e-08,1.1384935496e-09
570,2.6870242052e-08,1.1395922798e-09
571,2.6922063086e-08,1.1406874500e-09
572,2.6973793974e-08,1.1417790760e-09
573,2.7025434891e-08,1.1428671736e-09
574,2.7076986038e-08,1.1439517585e-09
575,2.7128447636e-08,1.1450328461e-09
576,2.7179819932e-08,1.1461104520e-09
577,2.7231103189e-08,1.1471845914e-09
578,2.7282297693e-08,1.1482552795e-09
579,2.7333403747e-08,1.1493225315e-09
580,2.7384421673e-08,1.1503863622e-09
581,2.7435351813e-08,1.1514467867e-09
582,2.7486194522e-08,1.1525038195e-09
583,2.7536950172e-08,1.1535574754e-09
584,2.7587619151e-08,1.1546077688e-09
585,2.7638201856e-08,1.1556547143e-09
586,2.7688698702e-08,1.1566983261e-09
587,2.7739110109e-08,1.1577386184e-09
588,2.7789436514e-08,1.1587756053e-09
589,2.7839678357e-08,1.1598093008e-09
590,2.7889836091e-08,1.1608397188e-09
591,2.7939910170e-08,1.1618668731e-09
592,2.7989901059e-08,1.1628907772e-09
593,2.8039809223e-08,1.1639114450e-09
594,2.8089635133e-08,1.1649288897e-09
595,2.8139379261e-08,1.1659431248e-09
596,2.8189042083e-08,1.1669541635e-09
597,2.8238624069e-08,1.1679620191e-09
598,2.8288125693e-08,1.1689667046e-09
599,2.8337547424e-08,1.1699682331e-09
600,2.8386889729e-08,1.1709666174e-09
601,2.8436153070e-08,1.1719618705e-09
602,2.8485337904e-08,1.1729540049e-09
603,2.8534444683e-08,1.1739430334e-09
604,2.8583473850e-08,1.1749289685e-09
605,2.8632425841e-08,1.1759118228e-09
606,2.8681301085e-08,1.1768916086e-09
607,2.8730099998e-08,1.1778683382e-09
608,2.8778822989e-08,1.1788420240e-09
609,2.8827470456e-08,1.1798126780e-09
610,2.8876042786e-08,1.1807803125e-09
611,2.8924540350e-08,1.1817449394e-09
612,2.8972963514e-08,1.1827065707e-09
613,2.9021312625e-08,1.1836652183e-09
614,2.9069588019e-08,1.1846208940e-09
615,2.9117790022e-08,1.1855736097e-09
616,2.9165918943e-08,1.1865233769e-09
617,2.9213975076e-08,1.1874702075e-09
618,2.9261958707e-08,1.1884141129e-09
619,2.9309870101e-08,1.1893551048e-09
620,2.9357709515e-08,1.1902931944e-09
621,2.9405477190e-08,1.1912283935e-09
622,2.9453173356e-08,1.1921607132e-09
623,2.9500798222e-08,1.1930901649e-09
624,2.9548351995e-08,1.1940167599e-09
625,2.9595834860e-08,1.1949405094e-09
626,2.9643246994e-08,1.1958614246e-09
627,2.9690588561e-08,1.1967795166e-09
628,2.9737859714e-08,1.1976947966e-09
629,2.9785060592e-08,1.1986072756e-09
630,2.9832191327e-08,1.1995169645e-09
631,2.9879252039e-08,1.2004238745e-09
632,2.9926242839e-08,1.2013280163e-09
633,2.9973163828e-08,1.2022294009e-09
