1778,7.0886829804e-09,6.6687862610e-10
1779,7.0901062522e-09,6.6701133869e-10
1780,7.0915270731e-09,6.6714382867e-10
1781,7.0929454473e-09,6.6727609631e-10
1782,7.0943613796e-09,6.6740814188e-10
1783,7.0957748758e-09,6.6753996568e-10
1784,7.0971859398e-09,6.6767156800e-10
1785,7.0985945778e-09,6.6780294915e-10
1786,7.1000007946e-09,6.6793410942e-10
1787,7.1014045960e-09,6.6806504914e-10
1788,7.1028059877e-09,6.6819576861e-10
1789,7.1042049752e-09,6.6832626817e-10
1790,7.1056015628e-09,6.6845654814e-10
1791,7.1069957580e-09,6.6858660885e-10
1792,7.1083875646e-09,6.6871645066e-10
1793,7.1097769896e-09,6.6884607391e-10
1794,7.1111640389e-09,6.6897547894e-10
1795,7.1125487188e-09,6.6910466612e-10
1796,7.1139310342e-09,6.6923363580e-10
1797,7.1153109914e-09,6.6936238837e-10
1798,7.1166885960e-09,6.6949092418e-10
1799,7.1180638555e-09,6.6961924362e-10
1800,7.1194367755e-09,6.6974734708e-10
1801,7.1208073613e-09,6.6987523493e-10
1802,7.1221756199e-09,6.7000290757e-10
1803,7.1235415570e-09,6.7013036540e-10
1804,7.1249051796e-09,6.7025760882e-10
1805,7.1262664935e-09,6.7038463824e-10
1806,7.1276255052e-09,6.7051145406e-10
1807,7.1289822209e-09,6.7063805670e-10
1808,7.1303366478e-09,6.7076444658e-10
1809,7.1316887920e-09,6.7089062413e-10
1810,7.1330386585e-09,6.7101658976e-10
1811,7.1343862562e-09,6.7114234390e-10
1812,7.1357315903e-09,6.7126788700e-10
1813,7.1370746661e-09,6.7139321948e-10
1814,7.1384154924e-09,6.7151834180e-10
1815,7.1397540750e-09,6.7164325438e-10
1816,7.1410904198e-09,6.7176795768e-10
1817,7.1424245337e-09,6.7189245214e-10
1818,7.1437564233e-09,6.7201673823e-10
1819,7.1450860960e-09,6.7214081639e-10
1820,7.1464135555e-09,6.7226468708e-10
1821,7.1477388120e-09,6.7238835077e-10
1822,7.1490618702e-09,6.7251180791e-10
1823,7.1503827379e-09,6.7263505897e-10
1824,7.1517014187e-09,6.7275810442e-10
1825,7.1530179228e-09,6.7288094472e-10
1826,7.1543322537e-09,6.7300358035e-10
1827,7.1556444204e-09,6.7312601178e-10
1828,7.1569544283e-09,6.7324823949e-10
1829,7.1582622822e-09,6.7337026395e-10
1830,7.1595679918e-09,6.7349208563e-10
1831,7.1608715621e-09,6.7361370503e-10
1832,7.1621730001e-09,6.7373512261e-10
1833,7.1634723107e-09,6.7385633887e-10
1834,7.1647695021e-09,6.7397735427e-10
1835,7.1660645791e-09,6.7409816931e-10
1836,7.1673575497e-09,6.7421878447e-10
1837,7.1686484191e-09,6.7433920024e-10
1838,7.1699371942e-09,6.7445941710e-10
1839,7.1712238811e-09,6.7457943553e-10
1840,7.1725084862e-09,6.7469925603e-10
1841,7.1737910144e-09,6.7481887908e-10
1842,7.1750714747e-09,6.7493830516e-10
1843,7.1763498718e-09,6.7505753478e-10
1844,7.1776262118e-09,6.7517656840e-10
1845,7.1789005003e-09,6.7529540652e-10
1846,7.1801727453e-09,6.7541404963e-10
1847,7.1814429507e-09,6.7553249821e-10
1848,7.1827111240e-09,6.7565075275e-10
1849,7.1839772693e-09,6.7576881373e-10
1850,7.1852413938e-09,6.7588668165e-10
1851,7.1865035049e-09,6.7600435699e-10
1852,7.1877636071e-09,6.7612184022e-10
1853,7.1890217052e-09,6.7623913184e-10
1854,7.1902778073e-09,6.7635623232e-10
1855,7.1915319167e-09,6.7647314216e-10
1856,7.1927840406e-09,6.7658986182e-10
1857,7.1940341849e-09,6.7670639179e-10
1858,7.1952823548e-09,6.7682273255e-10
1859,7.1965285551e-09,6.7693888457e-10
1860,7.1977727926e-09,6.7705484834e-10
1861,7.1990150722e-09,6.7717062432e-10
1862,7.2002553992e-09,6.7728621299e-10
1863,7.2014937795e-09,6.7740161482e-10
1864,7.2027302181e-09,6.7751683028e-10
1865,7.2039647197e-09,6.7763185984e-10
1866,7.2051972913e-09,6.7774670396e-10
1867,7.2064279368e-09,6.7786136312e-10
1868,7.2076566620e-09,6.7797583777e-10
1869,7.2088834722e-09,6.7809012837e-10
1870,7.2101083708e-09,6.7820423539e-10
1871,7.2113313647e-09,6.7831815928e-10
1872,7.2125524575e-09,6.7843190050e-10
1873,7.2137716551e-09,6.7854545949e-10
1874,7.2149889620e-09,6.7865883671e-10
1875,7.2162043825e-09,6.7877203262e-10
1876,7.2174179222e-09,6.7888504764e-10
1877,7.2186295847e-09,6.7899788224e-10
1878,7.2198393759e-09,6.7911053684e-10
1879,7.2210473004e-09,6.7922301189e-10
1880,7.2222533608e-09,6.7933530782e-10
1881,7.2234575633e-09,6.7944742507e-10
1882,7.2246599122e-09,6.7955936407e-10
1883,7.2258604113e-09,6.7967112524e-10
1884,7.2270590650e-09,6.7978270901e-10
1885,7.2282558774e-09,6.7989411580e-10
1886,7.2294508530e-09,6.8000534604e-10
1887,7.2306439954e-09,6.8011640013e-10
1888,7.2318353097e-09,6.8022727850e-10
1889,7.2330247983e-09,6.8033798154e-10
1890,7.2342124668e-09,6.8044850968e-10
1891,7.2353983165e-09,6.8055886331e-10
1892,7.2365823542e-09,6.8066904283e-10
1893,7.2377645823e-09,6.8077904864e-10
1894,7.2389450039e-09,6.8088888114e-10
1895,7.2401236234e-09,6.8099854071e-10
1896,7.2413004443e-09,6.8110802775e-10
1897,7.2424754685e-09,6.8121734264e-10
1898,7.2436487022e-09,6.8132648575e-10
1899,7.2448201462e-09,6.8143545748e-10
1900,7.2459898054e-09,6.8154425817e-10
1901,7.2471576820e-09,6.8165288822e-10
1902,7.2483237799e-09,6.8176134799e-10
1903,7.2494881014e-09,6.8186963783e-10
1904,7.2506506501e-09,6.8197775810e-10
1905,7.2518114278e-09,6.8208570917e-10
1906,7.2529704394e-09,6.8219349138e-10
1907,7.2541276862e-09,6.8230110507e-10
1908,7.2552831707e-09,6.8240855060e-10
1909,7.2564368970e-09,6.8251582830e-10
1910,7.2575888668e-09,6.8262293851e-10
1911,7.2587390820e-09,6.8272988156e-10
1912,7.2598875458e-09,6.8283665777e-10
1913,7.2610342609e-09,6.8294326747e-10
1914,7.2621792286e-09,6.8304971098e-10
1915,7.2633224524e-09,6.8315598861e-10
1916,7.2644639333e-09,6.8326210067e-10
1917,7.2656036739e-09,6.8336804748e-10
1918,7.2667416764e-09,6.8347382933e-10
1919,7.2678779428e-09,6.8357944652e-10
1920,7.2690124751e-09,6.8368489935e-10
1921,7.2701452749e-09,6.8379018810e-10
1922,7.2712763446e-09,6.8389531307e-10
1923,7.2724056846e-09,6.8400027452e-10
1924,7.2735332972e-09,6.8410507275e-10
1925,7.2746591844e-09,6.8420970802e-10
1926,7.2757833473e-09,6.8431418059e-10
1927,7.2769057874e-09,6.8441849075e-10
1928,7.2780265077e-09,6.8452263873e-10
1929,7.2791455066e-09,6.8462662481e-10
1930,7.2802627873e-09,6.8473044922e-10
1931,7.2813783512e-09,6.8483411223e-10
1932,7.2824921981e-09,6.8493761406e-10
1933,7.2836043310e-09,6.8504095496e-10
1934,7.2847147489e-09,6.8514413516e-10
1935,7.2858234545e-09,6.8524715490e-10
1936,7.2869304473e-09,6.8535001439e-10
1937,7.2880357293e-09,6.8545271385e-10
1938,7.2891393005e-09,6.8555525351e-10
1939,7.2902411628e-09,6.8565763358e-10
1940,7.2913413167e-09,6.8575985426e-10
1941,7.2924397619e-09,6.8586191576e-10
1942,7.2935365000e-09,6.8596381827e-10
1943,7.2946315311e-09,6.8606556200e-10
1944,7.2957248563e-09,6.8616714714e-10
1945,7.2968164752e-09,6.8626857387e-10
1946,7.2979063888e-09,6.8636984238e-10
1947,7.2989945977e-09,6.8647095284e-10
1948,7.3000811024e-09,6.8657190544e-10
1949,7.3011659034e-09,6.8667270034e-10
1950,7.3022490001e-09,6.8677333771e-10
1951,7.3033303933e-09,6.8687381772e-10
1952,7.3044100827e-09,6.8697414053e-10
1953,7.3054880701e-09,6.8707430629e-10
1954,7.3065643539e-09,6.8717431516e-10
1955,7.3076389355e-09,6.8727416729e-10
1956,7.3087118140e-09,6.8737386283e-10
1957,7.3097829908e-09,6.8747340191e-10
1958,7.3108524656e-09,6.8757278468e-10
1959,7.3119202375e-09,6.8767201128e-10
1960,7.3129863089e-09,6.8777108183e-10
1961,7.3140506764e-09,6.8786999647e-10
1962,7.3151133417e-09,6.8796875532e-10
1963,7.3161743064e-09,6.8806735852e-10
1964,7.3172335689e-09,6.8816580618e-10
1965,7.3182911285e-09,6.8826409842e-10
1966,7.3193469869e-09,6.8836223535e-10
1967,7.3204011427e-09,6.8846021710e-10
1968,7.3214535973e-09,6.8855804377e-10
1969,7.3225043493e-09,6.8865571547e-10
1970,7.3235533998e-09,6.8875323231e-10
1971,7.3246007481e-09,6.8885059440e-10
1972,7.3256463949e-09,6.8894780183e-10
1973,7.3266903389e-09,6.8904485470e-10
1974,7.3277325830e-09,6.8914175313e-10
1975,7.3287731230e-09,6.8923849719e-10
1976,7.3298119627e-09,6.8933508700e-10
1977,7.3308491013e-09,6.8943152263e-10
1978,7.3318845363e-09,6.8952780420e-10
1979,7.3329182711e-09,6.8962393178e-10
1980,7.3339503050e-09,6.8971990547e-10
1981,7.3349806369e-09,6.8981572536e-10
1982,7.3360092688e-09,6.8991139153e-10
1983,7.3370362000e-09,6.9000690408e-10
1984,7.3380614307e-09,6.9010226309e-10
1985,7.3390849615e-09,6.9019746865e-10
1986,7.3401067918e-09,6.9029252084e-10
1987,7.3411269243e-09,6.9038741976e-10
1988,7.3421453561e-09,6.9048216548e-10
1989,7.3431620906e-09,6.9057675810e-10
1990,7.3441771272e-09,6.9067119770e-10
1991,7.3451904655e-09,6.9076548436e-10
1992,7.3462021071e-09,6.9085961817e-10
1993,7.3472120531e-09,6.9095359922e-10
1994,7.3482203038e-09,6.9104742760e-10
1995,7.3492268589e-09,6.9114110340e-10
1996,7.3502317206e-09,6.9123462670e-10
1997,7.3512348882e-09,6.9132799759e-10
1998,7.3522363651e-09,6.9142121617e-10
1999,7.3532361494e-09,6.9151428253e-10
2000,7.3542342440e-09,6.9160719676e-10
2001,7.3552306496e-09,6.9169995896e-10
2002,7.3562253671e-09,6.9179256923e-10
2003,7.3572183972e-09,6.9188502765e-10
2004,7.3582097422e-09,6.9197733434e-10
2005,7.3591994028e-09,6.9206948939e-10
2006,7.3601873809e-09,6.9216149291e-10
2007,7.3611736764e-09,6.9225334501e-10
2008,7.3621582935e-09,6.9234504578e-10
2009,7.3631412302e-09,6.9243659535e-10
2010,7.3641224920e-09,6.9252799383e-10
2011,7.3651020778e-09,6.9261924133e-10
2012,7.3660799905e-09,6.9271033797e-10
2013,7.3670562319e-09,6.9280128387e-10
2014,7.3680308047e-09,6.9289207915e-10
2015,7.3690037088e-09,6.9298272394e-10
2016,7.3699749491e-09,6.9307321837e-10
2017,7.3709445252e-09,6.9316356258e-10
2018,7.3719124398e-09,6.9325375669e-10
2019,7.3728786954e-09,6.9334380084e-10
2020,7.3738432956e-09,6.9343369518e-10
2021,7.3748062419e-09,6.9352343985e-10
2022,7.3757675371e-09,6.9361303501e-10
2023,7.3767271827e-09,6.9370248079e-10
2024,7.3776851816e-09,6.9379177736e-10
2025,7.3786415374e-09,6.9388092488e-10
2026,7.3795962524e-09,6.9396992350e-10
2027,7.3805493291e-09,6.9405877340e-10
2028,7.3815007712e-09,6.9414747474e-10
2029,7.3824505807e-09,6.9423602770e-10
2030,7.3833987616e-09,6.9432443246e-10
2031,7.3843453162e-09,6.9441268919e-10
2032,7.3852902484e-09,6.9450079808e-10
2033,7.3862335603e-09,6.9458875931e-10
2034,7.3871752569e-09,6.9467657309e-10
2035,7.3881153389e-09,6.9476423961e-10
2036,7.3890538135e-09,6.9485175906e-10
2037,7.3899906814e-09,6.9493913165e-10
2038,7.3909259463e-09,6.9502635760e-10
2039,7.3918596132e-09,6.9511343710e-10
2040,7.3927916836e-09,6.9520037038e-10
2041,7.3937221641e-09,6.9528715766e-10
2042,7.3946510552e-09,6.9537379916e-10
2043,7.3955783631e-09,6.9546029511e-10
2044,7.3965040915e-09,6.9554664573e-10
2045,7.3974282434e-09,6.9563285127e-10
2046,7.3983508237e-09,6.9571891196e-10
2047,7.3992718354e-09,6.9580482805e-10
2048,7.4001912822e-09,6.9589059978e-10
2049,7.4011091706e-09,6.9597622740e-10
2050,7.4020255026e-09,6.9606171117e-10
2051,7.4029402829e-09,6.9614705134e-10
2052,7.4038535165e-09,6.9623224818e-10
2053,7.4047652061e-09,6.9631730194e-10
2054,7.4056753566e-09,6.9640221290e-10
2055,7.4065839735e-09,6.9648698133e-10
2056,7.4074910591e-09,6.9657160750e-10
2057,7.4083966207e-09,6.9665609169e-10
2058,7.4093006598e-09,6.9674043418e-10
2059,7.4102031814e-09,6.9682463526e-10
2060,7.4111041914e-09,6.9690869521e-10
2061,7.4120036935e-09,6.9699261433e-10
2062,7.4129016914e-09,6.9707639290e-10
2063,7.4137981907e-09,6.9716003123e-10
2064,7.4146931958e-09,6.9724352961e-10
2065,7.4155867109e-09,6.9732688834e-10
2066,7.4164787407e-09,6.9741010773e-10
2067,7.4173692892e-09,6.9749318809e-10
2068,7.4182583615e-09,6.9757612971e-10
2069,7.4191459632e-09,6.9765893293e-10
2070,7.4200320972e-09,6.9774159804e-10
2071,7.4209167685e-09,6.9782412537e-10
2072,7.4217999819e-09,6.9790651523e-10
2073,7.4226817428e-09,6.9798876794e-10
2074,7.4235620552e-09,6.9807088382e-10
2075,7.4244409222e-09,6.9815286320e-10
2076,7.4253183503e-09,6.9823470641e-10
2077,7.4261943436e-09,6.9831641376e-10
2078,7.4270689054e-09,6.9839798558e-10
2079,7.4279420414e-09,6.9847942221e-10
2080,7.4288137562e-09,6.9856072397e-10
2081,7.4296840543e-09,6.9864189120e-10
2082,7.4305529390e-09,6.9872292423e-10
2083,7.4314204166e-09,6.9880382339e-10
2084,7.4322864898e-09,6.9888458901e-10
2085,7.4331511642e-09,6.9896522143e-10
2086,7.4340144428e-09,6.9904572098e-10
2087,7.4348763322e-09,6.9912608800e-10
2088,7.4357368341e-09,6.9920632283e-10
2089,7.4365959544e-09,6.9928642580e-10
2090,7.4374536975e-09,6.9936639724e-10
2091,7.4383100660e-09,6.9944623750e-10
2092,7.4391650657e-09,6.9952594690e-10
2093,7.4400186995e-09,6.9960552579e-10
2094,7.4408709731e-09,6.9968497449e-10
2095,7.4417218889e-09,6.9976429335e-10
2096,7.4425714529e-09,6.9984348270e-10
2097,7.4434196667e-09,6.9992254286e-10
2098,7.4442665356e-09,7.0000147418e-10
2099,7.4451120634e-09,7.0008027698e-10
2100,7.4459562541e-09,7.0015895160e-10
2101,7.4467991107e-09,7.0023749836e-10
2102,7.4476406378e-09,7.0031591759e-10
2103,7.4484808386e-09,7.0039420963e-10
2104,7.4493197172e-09,7.0047237479e-10
2105,7.4501572768e-09,7.0055041341e-10
2106,7.4509935215e-09,7.0062832579e-10
2107,7.4518284540e-09,7.0070611228e-10
2108,7.4526620782e-09,7.0078377318e-10
2109,7.4534943978e-09,7.0086130881e-10
2110,7.4543254158e-09,7.0093871949e-10
2111,7.4551551353e-09,7.0101600553e-10
2112,7.4559835598e-09,7.0109316725e-10
2113,7.4568106929e-09,7.0117020495e-10
2114,7.4576365362e-09,7.0124711894e-10
2115,7.4584610963e-09,7.0132390954e-10
2116,7.4592843710e-09,7.0140057703e-10
2117,7.4601063685e-09,7.0147712173e-10
2118,7.4609270884e-09,7.0155354392e-10
2119,7.4617465344e-09,7.0162984391e-10
2120,7.4625647089e-09,7.0170602199e-10
2121,7.4633816161e-09,7.0178207846e-10
2122,7.4641972581e-09,7.0185801359e-10
2123,7.4650116365e-09,7.0193382767e-10
2124,7.4658247535e-09,7.0200952099e-10
2125,7.4666366147e-09,7.0208509383e-10
2126,7.4674472209e-09,7.0216054646e-10
2127,7.4682565732e-09,7.0223587916e-10
2128,7.4690646763e-09,7.0231109219e-10
2129,7.4698715305e-09,7.0238618584e-10
2130,7.4706771391e-09,7.0246116036e-10
2131,7.4714815039e-09,7.0253601601e-10
2132,7.4722846272e-09,7.0261075306e-10
2133,7.4730865119e-09,7.0268537175e-10
2134,7.4738871596e-09,7.0275987236e-10
2135,7.4746865710e-09,7.0283425512e-10
2136,7.4754847499e-09,7.0290852028e-10
2137,7.4762816976e-09,7.0298266809e-10
2138,7.4770774154e-09,7.0305669878e-10
2139,7.4778719063e-09,7.0313061261e-10
2140,7.4786651716e-09,7.0320440979e-10
2141,7.4794572121e-09,7.0327809056e-10
2142,7.4802480309e-09,7.0335165516e-10
2143,7.4810376295e-09,7.0342510381e-10
2144,7.4818260087e-09,7.0349843672e-10
2145,7.4826131701e-09,7.0357165412e-10
2146,7.4833991159e-09,7.0364475623e-10
2147,7.4841838478e-09,7.0371774326e-10
2148,7.4849673659e-09,7.0379061542e-10
2149,7.4857496726e-09,7.0386337292e-10
2150,7.4865307693e-09,7.0393601596e-10
2151,7.4873106563e-09,7.0400854474e-10
2152,7.4880893374e-09,7.0408095946e-10
2153,7.4888668108e-09,7.0415326033e-10
2154,7.4896430802e-09,7.0422544752e-10
2155,7.4904181453e-09,7.0429752124e-10
2156,7.4911920086e-09,7.0436948166e-10
2157,7.4919646693e-09,7.0444132897e-10
2158,7.4927361301e-09,7.0451306336e-10
2159,7.4935063921e-09,7.0458468500e-10
2160,7.4942754549e-09,7.0465619407e-10
2161,7.4950433216e-09,7.0472759075e-10
2162,7.4958099914e-09,7.0479887520e-10
2163,7.4965754656e-09,7.0487004759e-10
2164,7.4973397471e-09,7.0494110809e-10
2165,7.4981028339e-09,7.0501205686e-10
2166,7.4988647297e-09,7.0508289407e-10
2167,7.4996254339e-09,7.0515361987e-10
2168,7.5003849468e-09,7.0522423442e-10
2169,7.5011432703e-09,7.0529473787e-10
2170,7.5019004051e-09,7.0536513038e-10
2171,7.5026563528e-09,7.0543541209e-10
2172,7.5034111118e-09,7.0550558316e-10
2173,7.5041646858e-09,7.0557564372e-10
2174,7.5049170743e-09,7.0564559393e-10
2175,7.5056682781e-09,7.0571543392e-10
2176,7.5064182978e-09,7.0578516384e-10
2177,7.5071671340e-09,7.0585478382e-10
2178,7.5079147875e-09,7.0592429400e-10
2179,7.5086612605e-09,7.0599369451e-10
2180,7.5094065518e-09,7.0606298548e-10
2181,7.5101506627e-09,7.0613216706e-10
2182,7.5108935954e-09,7.0620123936e-10
2183,7.5116353489e-09,7.0627020251e-10
2184,7.5123759238e-09,7.0633905665e-10
2185,7.5131153230e-09,7.0640780189e-10
2186,7.5138535440e-09,7.0647643837e-10
2187,7.5145905902e-09,7.0654496619e-10
2188,7.5153264609e-09,7.0661338550e-10
2189,7.5160611579e-09,7.0668169639e-10
2190,7.5167946808e-09,7.0674989900e-10
2191,7.5175270315e-09,7.0681799344e-10
2192,7.5182582102e-09,7.0688597983e-10
2193,7.5189882161e-09,7.0695385828e-10
2194,7.5197170529e-09,7.0702162890e-10
2195,7.5204447194e-09,7.0708929183e-10
2196,7.5211712168e-09,7.0715684715e-10
2197,7.5218965445e-09,7.0722429500e-10
2198,7.5226207060e-09,7.0729163547e-10
2199,7.5233437000e-09,7.0735886869e-10
2200,7.5240655277e-09,7.0742599475e-10
2201,7.5247861910e-09,7.0749301378e-10
2202,7.5255056896e-09,7.0755992587e-10
2203,7.5262240234e-09,7.0762673114e-10
2204,7.5269411959e-09,7.0769342970e-10
2205,7.5276572052e-09,7.0776002166e-10
2206,7.5283720531e-09,7.0782650711e-10
2207,7.5290857402e-09,7.0789288617e-10
2208,7.5297982683e-09,7.0795915895e-10
2209,7.5305096386e-09,7.0802532555e-10
2210,7.5312198497e-09,7.0809138607e-10
2211,7.5319289047e-09,7.0815734063e-10
2212,7.5326368034e-09,7.0822318933e-10
2213,7.5333435460e-09,7.0828893227e-10
2214,7.5340491356e-09,7.0835456957e-10
2215,7.5347535708e-09,7.0842010132e-10
2216,7.5354568544e-09,7.0848552764e-10
2217,7.5361589863e-09,7.0855084862e-10
2218,7.5368599679e-09,7.0861606438e-10
2219,7.5375597998e-09,7.0868117502e-10
2220,7.5382584836e-09,7.0874618064e-10
2221,7.5389560199e-09,7.0881108136e-10
2222,7.5396524098e-09,7.0887587728e-10
2223,7.5403476542e-09,7.0894056851e-10
2224,7.5410417538e-09,7.0900515514e-10
2225,7.5417347110e-09,7.0906963730e-10
2226,7.5424265250e-09,7.0913401509e-10
2227,7.5431171986e-09,7.0919828861e-10
2228,7.5438067330e-09,7.0926245797e-10
2229,7.5444951277e-09,7.0932652329e-10
2230,7.5451823846e-09,7.0939048467e-10
2231,7.5458685057e-09,7.0945434222e-10
2232,7.5465534913e-09,7.0951809605e-10
2233,7.5472373430e-09,7.0958174628e-10
2234,7.5479200619e-09,7.0964529300e-10
2235,7.5486016491e-09,7.0970873634e-10
2236,7.5492821051e-09,7.0977207641e-10
2237,7.5499614329e-09,7.0983531331e-10
2238,7.5506396322e-09,7.0989844716e-10
2239,7.5513167044e-09,7.0996147808e-10
2240,7.5519926530e-09,7.1002440618e-10
2241,7.5526674765e-09,7.1008723157e-10
2242,7.5533411774e-09,7.1014995436e-10
2243,7.5540137570e-09,7.1021257468e-10
2244,7.5546852176e-09,7.1027509265e-10
2245,7.5553555591e-09,7.1033750837e-10
2246,7.5560247831e-09,7.1039982196e-10
2247,7.5566928927e-09,7.1046203356e-10
2248,7.5573598869e-09,7.1052414326e-10
2249,7.5580257691e-09,7.1058615120e-10
2250,7.5586905387e-09,7.1064805749e-10
2251,7.5593541995e-09,7.1070986226e-10
2252,7.5600167515e-09,7.1077156563e-10
2253,7.5606781973e-09,7.1083316772e-10
2254,7.5613385369e-09,7.1089466866e-10
2255,7.5619977737e-09,7.1095606856e-10
2256,7.5626559076e-09,7.1101736756e-10
2257,7.5633129407e-09,7.1107856577e-10
2258,7.5639688750e-09,7.1113966334e-10
2259,7.5646237123e-09,7.1120066038e-10
2260,7.5652774534e-09,7.1126155702e-10
2261,7.5659300995e-09,7.1132235339e-10
2262,7.5665816562e-09,7.1138304963e-10
2263,7.5672321185e-09,7.1144364586e-10
2264,7.5678814929e-09,7.1150414221e-10
2265,7.5685297798e-09,7.1156453882e-10
2266,7.5691769814e-09,7.1162483582e-10
2267,7.5698230975e-09,7.1168503334e-10
2268,7.5704681329e-09,7.1174513152e-10
2269,7.5711120875e-09,7.1180513049e-10
2270,7.5717549622e-09,7.1186503040e-10
2271,7.5723967614e-09,7.1192483137e-10
2272,7.5730374846e-09,7.1198453355e-10
2273,7.5736771356e-09,7.1204413707e-10
2274,7.5743157137e-09,7.1210364208e-10
2275,7.5749532224e-09,7.1216304872e-10
2276,7.5755896636e-09,7.1222235712e-10
2277,7.5762250385e-09,7.1228156743e-10
2278,7.5768593499e-09,7.1234067980e-10
2279,7.5774925987e-09,7.1239969436e-10
2280,7.5781247872e-09,7.1245861127e-10
2281,7.5787559175e-09,7.1251743066e-10
2282,7.5793859916e-09,7.1257615270e-10
2283,7.5800150111e-09,7.1263477751e-10
2284,7.5806429776e-09,7.1269330526e-10
2285,7.5812698946e-09,7.1275173608e-10
2286,7.5818957635e-09,7.1281007014e-10
2287,7.5825205853e-09,7.1286830759e-10
2288,7.5831443620e-09,7.1292644856e-10
2289,7.5837670976e-09,7.1298449323e-10
2290,7.5843887917e-09,7.1304244174e-10
2291,7.5850094483e-09,7.1310029424e-10
2292,7.5856290685e-09,7.1315805090e-10
2293,7.5862476545e-09,7.1321571186e-10
2294,7.5868652093e-09,7.1327327729e-10
2295,7.5874817323e-09,7.1333074734e-10
2296,7.5880972291e-09,7.1338812218e-10
2297,7.5887116997e-09,7.1344540195e-10
2298,7.5893251473e-09,7.1350258683e-10
2299,7.5899375727e-09,7.1355967698e-10
2300,7.5905489803e-09,7.1361667255e-10
2301,7.5911593699e-09,7.1367357371e-10
2302,7.5917687455e-09,7.1373038062e-10
2303,7.5923771068e-09,7.1378709346e-10
2304,7.5929844591e-09,7.1384371237e-10
2305,7.5935908029e-09,7.1390023754e-10
2306,7.5941961401e-09,7.1395666913e-10
2307,7.5948004740e-09,7.1401300730e-10
2308,7.5954038068e-09,7.1406925222e-10
2309,7.5960061398e-09,7.1412540407e-10
2310,7.5966074762e-09,7.1418146301e-10
2311,7.5972078186e-09,7.1423742922e-10
2312,7.5978071677e-09,7.1429330286e-10
2313,7.5984055270e-09,7.1434908411e-10
2314,7.5990028980e-09,7.1440477314e-10
2315,7.5995992832e-09,7.1446037013e-10
2316,7.6001946851e-09,7.1451587525e-10
2317,7.6007891071e-09,7.1457128868e-10
2318,7.6013825496e-09,7.1462661058e-10
2319,7.6019750154e-09,7.1468184115e-10
2320,7.6025665079e-09,7.1473698055e-10
2321,7.6031570281e-09,7.1479202896e-10
2322,7.6037465796e-09,7.1484698657e-10
2323,7.6043351630e-09,7.1490185354e-10
2324,7.6049227830e-09,7.1495663006e-10
2325,7.6055094396e-09,7.1501131632e-10
2326,7.6060951362e-09,7.1506591248e-10
2327,7.6066798753e-09,7.1512041874e-10
2328,7.6072636595e-09,7.1517483526e-10
2329,7.6078464896e-09,7.1522916224e-10
2330,7.6084283695e-09,7.1528339986e-10
2331,7.6090093013e-09,7.1533754830e-10
2332,7.6095892864e-09,7.1539160775e-10
2333,7.6101683282e-09,7.1544557838e-10
2334,7.6107464278e-09,7.1549946038e-10
2335,7.6113235893e-09,7.1555325394e-10
2336,7.6118998141e-09,7.1560695923e-10
2337,7.6124751047e-09,7.1566057646e-10
2338,7.6130494623e-09,7.1571410579e-10
2339,7.6136228907e-09,7.1576754742e-10
2340,7.6141953912e-09,7.1582090153e-10
2341,7.6147669664e-09,7.1587416831e-10
2342,7.6153376190e-09,7.1592734794e-10
2343,7.6159073508e-09,7.1598044061e-10
2344,7.6164761649e-09,7.1603344651e-10
2345,7.6170440612e-09,7.1608636582e-10
2346,7.6176110459e-09,7.1613919872e-10
2347,7.6181771175e-09,7.1619194542e-10
2348,7.6187422812e-09,7.1624460608e-10
2349,7.6193065360e-09,7.1629718090e-10
2350,7.6198698872e-09,7.1634967006e-10
2351,7.6204323350e-09,7.1640207376e-10
2352,7.6209938829e-09,7.1645439217e-10
2353,7.6215545327e-09,7.1650662548e-10
2354,7.6221142868e-09,7.1655877388e-10
2355,7.6226731461e-09,7.1661083755e-10
2356,7.6232311145e-09,7.1666281667e-10
2357,7.6237881919e-09,7.1671471145e-10
2358,7.6243443831e-09,7.1676652204e-10
2359,7.6248996882e-09,7.1681824865e-10
2360,7.6254541107e-09,7.1686989146e-10
2361,7.6260076513e-09,7.1692145064e-10
2362,7.6265603126e-09,7.1697292638e-10
2363,7.6271120977e-09,7.1702431887e-10
2364,7.6276630069e-09,7.1707562828e-10
2365,7.6282130432e-09,7.1712685480e-10
2366,7.6287622088e-09,7.1717799860e-10
2367,7.6293105041e-09,7.1722905988e-10
2368,7.6298579324e-09,7.1728003880e-10
2369,7.6304044964e-09,7.1733093555e-10
2370,7.6309501972e-09,7.1738175030e-10
2371,7.6314950353e-09,7.1743248323e-10
2372,7.6320390145e-09,7.1748313452e-10
2373,7.6325821368e-09,7.1753370435e-10
2374,7.6331244017e-09,7.1758419288e-10
2375,7.6336658131e-09,7.1763460030e-10
2376,7.6342063727e-09,7.1768492677e-10
2377,7.6347460808e-09,7.1773517247e-10
2378,7.6352849412e-09,7.1778533758e-10
2379,7.6358229537e-09,7.1783542225e-10
2380,7.6363601216e-09,7.1788542666e-10
2381,7.6368964450e-09,7.1793535099e-10
2382,7.6374319267e-09,7.1798519538e-10
2383,7.6379665676e-09,7.1803496003e-10
2384,7.6385003706e-09,7.1808464507e-10
2385,7.6390333352e-09,7.1813425069e-10
