1611,1.3630813798e-08,1.2829240423e-09
1612,1.3634519788e-08,1.2832696512e-09
1613,1.3638220009e-08,1.2836146997e-09
1614,1.3641914484e-08,1.2839591894e-09
1615,1.3645603233e-08,1.2843031219e-09
1616,1.3649286276e-08,1.2846464989e-09
1617,1.3652963635e-08,1.2849893220e-09
1618,1.3656635329e-08,1.2853315930e-09
1619,1.3660301378e-08,1.2856733134e-09
1620,1.3663961803e-08,1.2860144850e-09
1621,1.3667616623e-08,1.2863551093e-09
1622,1.3671265857e-08,1.2866951880e-09
1623,1.3674909524e-08,1.2870347228e-09
1624,1.3678547644e-08,1.2873737152e-09
1625,1.3682180235e-08,1.2877121669e-09
1626,1.3685807315e-08,1.2880500796e-09
1627,1.3689428902e-08,1.2883874548e-09
1628,1.3693045015e-08,1.2887242941e-09
1629,1.3696655670e-08,1.2890605991e-09
1630,1.3700260885e-08,1.2893963715e-09
1631,1.3703860677e-08,1.2897316128e-09
1632,1.3707455063e-08,1.2900663245e-09
1633,1.3711044058e-08,1.2904005082e-09
1634,1.3714627679e-08,1.2907341656e-09
1635,1.3718205942e-08,1.2910672980e-09
1636,1.3721778863e-08,1.2913999071e-09
1637,1.3725346454e-08,1.2917319944e-09
1638,1.3728908732e-08,1.2920635613e-09
1639,1.3732465711e-08,1.2923946093e-09
1640,1.3736017405e-08,1.2927251400e-09
1641,1.3739563827e-08,1.2930551547e-09
1642,1.3743104992e-08,1.2933846550e-09
1643,1.3746640912e-08,1.2937136423e-09
1644,1.3750171599e-08,1.2940421179e-09
1645,1.3753697067e-08,1.2943700832e-09
1646,1.3757217325e-08,1.2946975398e-09
1647,1.3760732387e-08,1.2950244888e-09
1648,1.3764242264e-08,1.2953509318e-09
1649,1.3767746966e-08,1.2956768699e-09
1650,1.3771246503e-08,1.2960023046e-09
1651,1.3774740887e-08,1.2963272371e-09
1652,1.3778230126e-08,1.2966516687e-09
1653,1.3781714230e-08,1.2969756007e-09
1654,1.3785193207e-08,1.2972990342e-09
1655,1.3788667067e-08,1.2976219706e-09
1656,1.3792135818e-08,1.2979444111e-09
1657,1.3795599467e-08,1.2982663567e-09
1658,1.3799058022e-08,1.2985878087e-09
1659,1.3802511490e-08,1.2989087682e-09
1660,1.3805959879e-08,1.2992292364e-09
1661,1.3809403194e-08,1.2995492143e-09
1662,1.3812841442e-08,1.2998687030e-09
1663,1.3816274628e-08,1.3001877036e-09
1664,1.3819702758e-08,1.3005062171e-09
1665,1.3823125836e-08,1.3008242446e-09
1666,1.3826543868e-08,1.3011417870e-09
1667,1.3829956858e-08,1.3014588453e-09
1668,1.3833364809e-08,1.3017754204e-09
1669,1.3836767727e-08,1.3020915133e-09
1670,1.3840165613e-08,1.3024071249e-09
1671,1.3843558471e-08,1.3027222561e-09
1672,1.3846946304e-08,1.3030369078e-09
1673,1.3850329114e-08,1.3033510807e-09
1674,1.3853706904e-08,1.3036647757e-09
1675,1.3857079675e-08,1.3039779936e-09
1676,1.3860447429e-08,1.3042907352e-09
1677,1.3863810167e-08,1.3046030013e-09
1678,1.3867167890e-08,1.3049147925e-09
1679,1.3870520600e-08,1.3052261096e-09
1680,1.3873868296e-08,1.3055369533e-09
1681,1.3877210977e-08,1.3058473243e-09
1682,1.3880548647e-08,1.3061572231e-09
1683,1.3883881303e-08,1.3064666505e-09
1684,1.3887208944e-08,1.3067756070e-09
1685,1.3890531571e-08,1.3070840932e-09
1686,1.3893849182e-08,1.3073921097e-09
1687,1.3897161778e-08,1.3076996571e-09
1688,1.3900469356e-08,1.3080067358e-09
1689,1.3903771913e-08,1.3083133465e-09
1690,1.3907069449e-08,1.3086194895e-09
1691,1.3910361964e-08,1.3089251653e-09
1692,1.3913649453e-08,1.3092303744e-09
1693,1.3916931917e-08,1.3095351173e-09
1694,1.3920209351e-08,1.3098393943e-09
1695,1.3923481753e-08,1.3101432059e-09
1696,1.3926749121e-08,1.3104465524e-09
1697,1.3930011453e-08,1.3107494342e-09
1698,1.3933268747e-08,1.3110518517e-09
1699,1.3936520997e-08,1.3113538052e-09
1700,1.3939768203e-08,1.3116552949e-09
1701,1.3943010362e-08,1.3119563213e-09
1702,1.3946247469e-08,1.3122568846e-09
1703,1.3949479523e-08,1.3125569851e-09
1704,1.3952706520e-08,1.3128566230e-09
1705,1.3955928457e-08,1.3131557986e-09
1706,1.3959145331e-08,1.3134545122e-09
1707,1.3962357139e-08,1.3137527639e-09
1708,1.3965563877e-08,1.3140505540e-09
1709,1.3968765543e-08,1.3143478827e-09
1710,1.3971962132e-08,1.3146447501e-09
1711,1.3975153644e-08,1.3149411565e-09
1712,1.3978340073e-08,1.3152371020e-09
1713,1.3981521416e-08,1.3155325869e-09
1714,1.3984697672e-08,1.3158276112e-09
1715,1.3987868837e-08,1.3161221750e-09
1716,1.3991034909e-08,1.3164162787e-09
1717,1.3994195882e-08,1.3167099222e-09
1718,1.3997351758e-08,1.3170031057e-09
1719,1.4000502531e-08,1.3172958293e-09
1720,1.4003648200e-08,1.3175880932e-09
1721,1.4006788762e-08,1.3178798974e-09
1722,1.4009924215e-08,1.3181712421e-09
1723,1.4013054556e-08,1.3184621274e-09
1724,1.4016179784e-08,1.3187525533e-09
1725,1.4019299897e-08,1.3190425201e-09
1726,1.4022414893e-08,1.3193320276e-09
1727,1.4025524770e-08,1.3196210762e-09
1728,1.4028629526e-08,1.3199096658e-09
1729,1.4031729163e-08,1.3201977966e-09
1730,1.4034823676e-08,1.3204854686e-09
1731,1.4037913065e-08,1.3207726820e-09
1732,1.4040997330e-08,1.3210594368e-09
1733,1.4044076470e-08,1.3213457331e-09
1734,1.4047150485e-08,1.3216315711e-09
1735,1.4050219375e-08,1.3219169508e-09
1736,1.4053283140e-08,1.3222018724e-09
1737,1.4056341778e-08,1.3224863359e-09
1738,1.4059395292e-08,1.3227703415e-09
1739,1.4062443682e-08,1.3230538893e-09
1740,1.4065486948e-08,1.3233369794e-09
1741,1.4068525093e-08,1.3236196120e-09
1742,1.4071558115e-08,1.3239017871e-09
1743,1.4074586018e-08,1.3241835049e-09
1744,1.4077608803e-08,1.3244647656e-09
1745,1.4080626473e-08,1.3247455693e-09
1746,1.4083639028e-08,1.3250259161e-09
1747,1.4086646472e-08,1.3253058063e-09
1748,1.4089648808e-08,1.3255852400e-09
1749,1.4092646037e-08,1.3258642174e-09
1750,1.4095638164e-08,1.3261427387e-09
1751,1.4098625191e-08,1.3264208041e-09
1752,1.4101607122e-08,1.3266984138e-09
1753,1.4104583962e-08,1.3269755680e-09
1754,1.4107555713e-08,1.3272522670e-09
1755,1.4110522381e-08,1.3275285109e-09
1756,1.4113483970e-08,1.3278043001e-09
1757,1.4116440484e-08,1.3280796348e-09
1758,1.4119391928e-08,1.3283545153e-09
1759,1.4122338309e-08,1.3286289418e-09
1760,1.4125279631e-08,1.3289029147e-09
1761,1.4128215900e-08,1.3291764342e-09
1762,1.4131147122e-08,1.3294495007e-09
1763,1.4134073303e-08,1.3297221145e-09
1764,1.4136994451e-08,1.3299942759e-09
1765,1.4139910569e-08,1.3302659853e-09
1766,1.4142821667e-08,1.3305372431e-09
1767,1.4145727751e-08,1.3308080496e-09
1768,1.4148628829e-08,1.3310784053e-09
1769,1.4151524907e-08,1.3313483104e-09
1770,1.4154415995e-08,1.3316177655e-09
1771,1.4157302097e-08,1.3318867710e-09
1772,1.4160183225e-08,1.3321553272e-09
1773,1.4163059387e-08,1.3324234347e-09
1774,1.4165930589e-08,1.3326910939e-09
1775,1.4168796843e-08,1.3329583054e-09
1776,1.4171658154e-08,1.3332250694e-09
1777,1.4174514534e-08,1.3334913867e-09
1778,1.4177365993e-08,1.3337572577e-09
1779,1.4180212537e-08,1.3340226829e-09
1780,1.4183054179e-08,1.3342876628e-09
1781,1.4185890927e-08,1.3345521981e-09
1782,1.4188722792e-08,1.3348162893e-09
1783,1.4191549784e-08,1.3350799369e-09
1784,1.4194371912e-08,1.3353431415e-09
1785,1.4197189189e-08,1.3356059038e-09
1786,1.4200001622e-08,1.3358682243e-09
1787,1.4202809226e-08,1.3361301038e-09
1788,1.4205612008e-08,1.3363915427e-09
1789,1.4208409982e-08,1.3366525418e-09
1790,1.4211203159e-08,1.3369131018e-09
1791,1.4213991547e-08,1.3371732232e-09
1792,1.4216775162e-08,1.3374329068e-09
1793,1.4219554013e-08,1.3376921533e-09
1794,1.4222328111e-08,1.3379509634e-09
1795,1.4225097470e-08,1.3382093377e-09
1796,1.4227862100e-08,1.3384672771e-09
1797,1.4230622015e-08,1.3387247822e-09
1798,1.4233377225e-08,1.3389818538e-09
1799,1.4236127744e-08,1.3392384927e-09
1800,1.4238873583e-08,1.3394946996e-09
1801,1.4241614754e-08,1.3397504753e-09
1802,1.4244351271e-08,1.3400058206e-09
1803,1.4247083146e-08,1.3402607363e-09
1804,1.4249810391e-08,1.3405152231e-09
1805,1.4252533019e-08,1.3407692819e-09
1806,1.4255251042e-08,1.3410229136e-09
1807,1.4257964475e-08,1.3412761189e-09
1808,1.4260673328e-08,1.3415288986e-09
1809,1.4263377615e-08,1.3417812537e-09
1810,1.4266077349e-08,1.3420331850e-09
1811,1.4268772544e-08,1.3422846933e-09
1812,1.4271463211e-08,1.3425357795e-09
1813,1.4274149365e-08,1.3427864444e-09
1814,1.4276831017e-08,1.3430366891e-09
1815,1.4279508182e-08,1.3432865142e-09
1816,1.4282180871e-08,1.3435359208e-09
1817,1.4284849099e-08,1.3437849097e-09
1818,1.4287512879e-08,1.3440334819e-09
1819,1.4290172223e-08,1.3442816382e-09
1820,1.4292827144e-08,1.3445293796e-09
1821,1.4295477657e-08,1.3447767070e-09
1822,1.4298123773e-08,1.3450236213e-09
1823,1.4300765506e-08,1.3452701234e-09
1824,1.4303402870e-08,1.3455162143e-09
1825,1.4306035877e-08,1.3457618949e-09
1826,1.4308664539e-08,1.3460071662e-09
1827,1.4311288872e-08,1.3462520290e-09
1828,1.4313908887e-08,1.3464964844e-09
1829,1.4316524598e-08,1.3467405333e-09
1830,1.4319136016e-08,1.3469841767e-09
1831,1.4321743157e-08,1.3472274155e-09
1832,1.4324346031e-08,1.3474702507e-09
1833,1.4326944653e-08,1.3477126832e-09
1834,1.4329539035e-08,1.3479547140e-09
1835,1.4332129190e-08,1.3481963441e-09
1836,1.4334715130e-08,1.3484375744e-09
1837,1.4337296869e-08,1.3486784059e-09
1838,1.4339874420e-08,1.3489188396e-09
1839,1.4342447793e-08,1.3491588765e-09
1840,1.4345017003e-08,1.3493985175e-09
1841,1.4347582061e-08,1.3496377636e-09
1842,1.4350142982e-08,1.3498766158e-09
1843,1.4352699776e-08,1.3501150750e-09
1844,1.4355252455e-08,1.3503531422e-09
1845,1.4357801033e-08,1.3505908185e-09
1846,1.4360345522e-08,1.3508281047e-09
1847,1.4362885932e-08,1.3510650018e-09
1848,1.4365422277e-08,1.3513015109e-09
1849,1.4367954570e-08,1.3515376329e-09
1850,1.4370482820e-08,1.3517733687e-09
1851,1.4373007042e-08,1.3520087194e-09
1852,1.4375527245e-08,1.3522436859e-09
1853,1.4378043442e-08,1.3524782691e-09
1854,1.4380555645e-08,1.3527124701e-09
1855,1.4383063865e-08,1.3529462897e-09
1856,1.4385568112e-08,1.3531797291e-09
1857,1.4388068401e-08,1.3534127890e-09
1858,1.4390564739e-08,1.3536454705e-09
1859,1.4393057141e-08,1.3538777746e-09
1860,1.4395545616e-08,1.3541097021e-09
1861,1.4398030175e-08,1.3543412541e-09
1862,1.4400510829e-08,1.3545724314e-09
1863,1.4402987590e-08,1.3548032351e-09
1864,1.4405460467e-08,1.3550336660e-09
1865,1.4407929472e-08,1.3552637251e-09
1866,1.4410394615e-08,1.3554934133e-09
1867,1.4412855906e-08,1.3557227316e-09
1868,1.4415313356e-08,1.3559516809e-09
1869,1.4417766974e-08,1.3561802622e-09
1870,1.4420216773e-08,1.3564084762e-09
1871,1.4422662759e-08,1.3566363240e-09
1872,1.4425104946e-08,1.3568638064e-09
1873,1.4427543341e-08,1.3570909244e-09
1874,1.4429977954e-08,1.3573176788e-09
1875,1.4432408796e-08,1.3575440706e-09
1876,1.4434835875e-08,1.3577701007e-09
1877,1.4437259201e-08,1.3579957699e-09
1878,1.4439678783e-08,1.3582210791e-09
1879,1.4442094630e-08,1.3584460292e-09
1880,1.4444506753e-08,1.3586706210e-09
1881,1.4446915158e-08,1.3588948555e-09
1882,1.4449319855e-08,1.3591187335e-09
1883,1.4451720853e-08,1.3593422559e-09
1884,1.4454118160e-08,1.3595654234e-09
1885,1.4456511785e-08,1.3597882370e-09
1886,1.4458901736e-08,1.3600106975e-09
1887,1.4461288021e-08,1.3602328057e-09
1888,1.4463670650e-08,1.3604545624e-09
1889,1.4466049627e-08,1.3606759685e-09
1890,1.4468424963e-08,1.3608970247e-09
1891,1.4470796664e-08,1.3611177320e-09
1892,1.4473164739e-08,1.3613380910e-09
1893,1.4475529194e-08,1.3615581027e-09
1894,1.4477890038e-08,1.3617777677e-09
1895,1.4480247277e-08,1.3619970868e-09
1896,1.4482600918e-08,1.3622160609e-09
1897,1.4484950968e-08,1.3624346907e-09
1898,1.4487297435e-08,1.3626529769e-09
1899,1.4489640323e-08,1.3628709203e-09
1900,1.4491979640e-08,1.3630885217e-09
1901,1.4494315395e-08,1.3633057818e-09
1902,1.4496647590e-08,1.3635227014e-09
1903,1.4498976233e-08,1.3637392810e-09
1904,1.4501301330e-08,1.3639555216e-09
1905,1.4503622887e-08,1.3641714237e-09
1906,1.4505940910e-08,1.3643869881e-09
1907,1.4508255403e-08,1.3646022155e-09
1908,1.4510566372e-08,1.3648171066e-09
1909,1.4512873824e-08,1.3650316620e-09
1910,1.4515177763e-08,1.3652458824e-09
1911,1.4517478194e-08,1.3654597685e-09
1912,1.4519775123e-08,1.3656733209e-09
1913,1.4522068551e-08,1.3658865403e-09
1914,1.4524358488e-08,1.3660994273e-09
1915,1.4526644934e-08,1.3663119826e-09
1916,1.4528927896e-08,1.3665242067e-09
1917,1.4531207378e-08,1.3667361003e-09
1918,1.4533483384e-08,1.3669476640e-09
1919,1.4535755917e-08,1.3671588984e-09
1920,1.4538024980e-08,1.3673698041e-09
1921,1.4540290580e-08,1.3675803816e-09
1922,1.4542552718e-08,1.3677906315e-09
1923,1.4544811398e-08,1.3680005544e-09
1924,1.4547066624e-08,1.3682101509e-09
1925,1.4549318399e-08,1.3684194214e-09
1926,1.4551566726e-08,1.3686283665e-09
1927,1.4553811605e-08,1.3688369868e-09
1928,1.4556053044e-08,1.3690452828e-09
1929,1.4558291044e-08,1.3692532550e-09
1930,1.4560525605e-08,1.3694609038e-09
1931,1.4562756732e-08,1.3696682298e-09
1932,1.4564984426e-08,1.3698752335e-09
1933,1.4567208690e-08,1.3700819153e-09
1934,1.4569429528e-08,1.3702882757e-09
1935,1.4571646937e-08,1.3704943151e-09
1936,1.4573860925e-08,1.3707000341e-09
1937,1.4576071488e-08,1.3709054331e-09
1938,1.4578278631e-08,1.3711105124e-09
1939,1.4580482356e-08,1.3713152725e-09
1940,1.4582682663e-08,1.3715197139e-09
1941,1.4584879554e-08,1.3717238369e-09
1942,1.4587073030e-08,1.3719276419e-09
1943,1.4589263092e-08,1.3721311294e-09
1944,1.4591449741e-08,1.3723342996e-09
1945,1.4593632980e-08,1.3725371531e-09
1946,1.4595812808e-08,1.3727396901e-09
1947,1.4597989225e-08,1.3729419110e-09
1948,1.4600162234e-08,1.3731438162e-09
1949,1.4602331836e-08,1.3733454060e-09
1950,1.4604498029e-08,1.3735466808e-09
1951,1.4606660815e-08,1.3737476408e-09
1952,1.4608820195e-08,1.3739482864e-09
1953,1.4610976170e-08,1.3741486179e-09
1954,1.4613128737e-08,1.3743486357e-09
1955,1.4615277900e-08,1.3745483399e-09
1956,1.4617423659e-08,1.3747477310e-09
1957,1.4619566011e-08,1.3749468092e-09
1958,1.4621704960e-08,1.3751455747e-09
1959,1.4623840505e-08,1.3753440279e-09
1960,1.4625972645e-08,1.3755421690e-09
1961,1.4628101381e-08,1.3757399983e-09
1962,1.4630226714e-08,1.3759375160e-09
1963,1.4632348642e-08,1.3761347224e-09
1964,1.4634467166e-08,1.3763316177e-09
1965,1.4636582285e-08,1.3765282022e-09
1966,1.4638694002e-08,1.3767244760e-09
1967,1.4640802315e-08,1.3769204395e-09
1968,1.4642907223e-08,1.3771160929e-09
1969,1.4645008728e-08,1.3773114363e-09
1970,1.4647106829e-08,1.3775064699e-09
1971,1.4649201526e-08,1.3777011941e-09
1972,1.4651292818e-08,1.3778956090e-09
1973,1.4653380707e-08,1.3780897147e-09
1974,1.4655465194e-08,1.3782835116e-09
1975,1.4657546275e-08,1.3784769997e-09
1976,1.4659623954e-08,1.3786701793e-09
1977,1.4661698229e-08,1.3788630506e-09
1978,1.4663769102e-08,1.3790556137e-09
1979,1.4665836571e-08,1.3792478689e-09
1980,1.4667900638e-08,1.3794398162e-09
1981,1.4669961304e-08,1.3796314560e-09
1982,1.4672018566e-08,1.3798227884e-09
1983,1.4674072428e-08,1.3800138135e-09
1984,1.4676122890e-08,1.3802045315e-09
1985,1.4678169951e-08,1.3803949426e-09
1986,1.4680213613e-08,1.3805850470e-09
1987,1.4682253876e-08,1.3807748448e-09
1988,1.4684290741e-08,1.3809643363e-09
1989,1.4686324210e-08,1.3811535215e-09
1990,1.4688354282e-08,1.3813424007e-09
1991,1.4690380960e-08,1.3815309740e-09
1992,1.4692404243e-08,1.3817192416e-09
1993,1.4694424135e-08,1.3819072037e-09
1994,1.4696440635e-08,1.3820948605e-09
1995,1.4698453747e-08,1.3822822121e-09
1996,1.4700463470e-08,1.3824692587e-09
1997,1.4702469806e-08,1.3826560005e-09
1998,1.4704472758e-08,1.3828424376e-09
1999,1.4706472328e-08,1.3830285704e-09
2000,1.4708468517e-08,1.3832143988e-09
2001,1.4710461328e-08,1.3833999232e-09
2002,1.4712450763e-08,1.3835851437e-09
2003,1.4714436823e-08,1.3837700606e-09
2004,1.4716419513e-08,1.3839546740e-09
2005,1.4718398834e-08,1.3841389841e-09
2006,1.4720374790e-08,1.3843229911e-09
2007,1.4722347382e-08,1.3845066953e-09
2008,1.4724316614e-08,1.3846900969e-09
2009,1.4726282490e-08,1.3848731960e-09
2010,1.4728245012e-08,1.3850559929e-09
2011,1.4730204184e-08,1.3852384879e-09
2012,1.4732160010e-08,1.3854206812e-09
2013,1.4734112493e-08,1.3856025730e-09
2014,1.4736061637e-08,1.3857841636e-09
2015,1.4738007447e-08,1.3859654532e-09
2016,1.4739949925e-08,1.3861464420e-09
2017,1.4741889078e-08,1.3863271304e-09
2018,1.4743824908e-08,1.3865075187e-09
2019,1.4745757421e-08,1.3866876070e-09
2020,1.4747686621e-08,1.3868673956e-09
2021,1.4749612512e-08,1.3870468850e-09
2022,1.4751535102e-08,1.3872260753e-09
2023,1.4753454393e-08,1.3874049669e-09
2024,1.4755370391e-08,1.3875835600e-09
2025,1.4757283103e-08,1.3877618550e-09
2026,1.4759192533e-08,1.3879398523e-09
2027,1.4761098687e-08,1.3881175521e-09
2028,1.4763001570e-08,1.3882949548e-09
2029,1.4764901190e-08,1.3884720607e-09
2030,1.4766797551e-08,1.3886488702e-09
2031,1.4768690660e-08,1.3888253836e-09
2032,1.4770580524e-08,1.3890016014e-09
2033,1.4772467149e-08,1.3891775239e-09
2034,1.4774350541e-08,1.3893531514e-09
2035,1.4776230707e-08,1.3895284845e-09
2036,1.4778107654e-08,1.3897035234e-09
2037,1.4779981390e-08,1.3898782686e-09
2038,1.4781851920e-08,1.3900527205e-09
2039,1.4783719252e-08,1.3902268795e-09
2040,1.4785583395e-08,1.3904007460e-09
2041,1.4787444355e-08,1.3905743206e-09
2042,1.4789302138e-08,1.3907476036e-09
2043,1.4791156754e-08,1.3909205955e-09
2044,1.4793008212e-08,1.3910932967e-09
2045,1.4794856515e-08,1.3912657078e-09
2046,1.4796701675e-08,1.3914378292e-09
2047,1.4798543698e-08,1.3916096614e-09
2048,1.4800382594e-08,1.3917812048e-09
2049,1.4802218369e-08,1.3919524601e-09
2050,1.4804051034e-08,1.3921234276e-09
2051,1.4805880594e-08,1.3922941079e-09
2052,1.4807707060e-08,1.3924645016e-09
2053,1.4809530439e-08,1.3926346091e-09
2054,1.4811350741e-08,1.3928044310e-09
2055,1.4813167974e-08,1.3929739679e-09
2056,1.4814982147e-08,1.3931432202e-09
2057,1.4816793267e-08,1.3933121886e-09
2058,1.4818601347e-08,1.3934808736e-09
2059,1.4820406390e-08,1.3936492758e-09
2060,1.4822208410e-08,1.3938173957e-09
2061,1.4824007414e-08,1.3939852339e-09
2062,1.4825803410e-08,1.3941527910e-09
2063,1.4827596409e-08,1.3943200677e-09
2064,1.4829386419e-08,1.3944870645e-09
2065,1.4831173449e-08,1.3946537819e-09
2066,1.4832957508e-08,1.3948202207e-09
2067,1.4834738606e-08,1.3949863814e-09
2068,1.4836516752e-08,1.3951522647e-09
2069,1.4838291954e-08,1.3953178711e-09
2070,1.4840064222e-08,1.3954832013e-09
2071,1.4841833565e-08,1.3956482560e-09
2072,1.4843599992e-08,1.3958130357e-09
2073,1.4845363514e-08,1.3959775411e-09
2074,1.4847124137e-08,1.3961417729e-09
2075,1.4848881872e-08,1.3963057316e-09
2076,1.4850636728e-08,1.3964694180e-09
2077,1.4852388713e-08,1.3966328327e-09
2078,1.4854137838e-08,1.3967959764e-09
2079,1.4855884111e-08,1.3969588496e-09
2080,1.4857627540e-08,1.3971214532e-09
2081,1.4859368136e-08,1.3972837876e-09
2082,1.4861105906e-08,1.3974458537e-09
2083,1.4862840861e-08,1.3976076520e-09
2084,1.4864573007e-08,1.3977691832e-09
2085,1.4866302355e-08,1.3979304481e-09
2086,1.4868028915e-08,1.3980914472e-09
2087,1.4869752691e-08,1.3982521812e-09
2088,1.4871473695e-08,1.3984126509e-09
2089,1.4873191936e-08,1.3985728568e-09
2090,1.4874907421e-08,1.3987327997e-09
2091,1.4876620159e-08,1.3988924802e-09
2092,1.4878330159e-08,1.3990518990e-09
2093,1.4880037427e-08,1.3992110568e-09
2094,1.4881741974e-08,1.3993699542e-09
2095,1.4883443806e-08,1.3995285919e-09
2096,1.4885142932e-08,1.3996869706e-09
2097,1.4886839360e-08,1.3998450909e-09
2098,1.4888533099e-08,1.4000029536e-09
2099,1.4890224154e-08,1.4001605592e-09
2100,1.4891912535e-08,1.4003179084e-09
2101,1.4893598249e-08,1.4004750019e-09
2102,1.4895281303e-08,1.4006318404e-09
2103,1.4896961705e-08,1.4007884245e-09
2104,1.4898639461e-08,1.4009447548e-09
2105,1.4900314581e-08,1.4011008320e-09
2106,1.4901987070e-08,1.4012566568e-09
2107,1.4903656935e-08,1.4014122298e-09
2108,1.4905324183e-08,1.4015675515e-09
2109,1.4906988822e-08,1.4017226228e-09
2110,1.4908650857e-08,1.4018774442e-09
2111,1.4910310297e-08,1.4020320163e-09
2112,1.4911967146e-08,1.4021863397e-09
2113,1.4913621412e-08,1.4023404151e-09
2114,1.4915273101e-08,1.4024942431e-09
2115,1.4916922218e-08,1.4026478243e-09
2116,1.4918568769e-08,1.4028011593e-09
2117,1.4920212762e-08,1.4029542486e-09
2118,1.4921854202e-08,1.4031070930e-09
2119,1.4923493094e-08,1.4032596930e-09
2120,1.4925129445e-08,1.4034120492e-09
2121,1.4926763259e-08,1.4035641621e-09
2122,1.4928394542e-08,1.4037160324e-09
2123,1.4930023299e-08,1.4038676605e-09
2124,1.4931649536e-08,1.4040190472e-09
2125,1.4933273258e-08,1.4041701928e-09
2126,1.4934894468e-08,1.4043210981e-09
2127,1.4936513174e-08,1.4044717635e-09
2128,1.4938129378e-08,1.4046221896e-09
2129,1.4939743088e-08,1.4047723769e-09
2130,1.4941354304e-08,1.4049223259e-09
2131,1.4942963034e-08,1.4050720372e-09
2132,1.4944569282e-08,1.4052215113e-09
2133,1.4946173050e-08,1.4053707487e-09
2134,1.4947774345e-08,1.4055197499e-09
2135,1.4949373168e-08,1.4056685154e-09
2136,1.4950969527e-08,1.4058170457e-09
2137,1.4952563422e-08,1.4059653413e-09
2138,1.4954154858e-08,1.4061134027e-09
2139,1.4955743840e-08,1.4062612304e-09
2140,1.4957330370e-08,1.4064088247e-09
2141,1.4958914452e-08,1.4065561863e-09
2142,1.4960496089e-08,1.4067033155e-09
2143,1.4962075285e-08,1.4068502128e-09
2144,1.4963652044e-08,1.4069968786e-09
2145,1.4965226367e-08,1.4071433134e-09
2146,1.4966798258e-08,1.4072895176e-09
2147,1.4968367722e-08,1.4074354917e-09
2148,1.4969934758e-08,1.4075812360e-09
2149,1.4971499372e-08,1.4077267510e-09
2150,1.4973061565e-08,1.4078720371e-09
2151,1.4974621340e-08,1.4080170946e-09
2152,1.4976178701e-08,1.4081619241e-09
2153,1.4977733649e-08,1.4083065258e-09
2154,1.4979286186e-08,1.4084509002e-09
2155,1.4980836317e-08,1.4085950476e-09
2156,1.4982384042e-08,1.4087389685e-09
2157,1.4983929365e-08,1.4088826631e-09
2158,1.4985472286e-08,1.4090261319e-09
2159,1.4987012809e-08,1.4091693752e-09
2160,1.4988550936e-08,1.4093123933e-09
2161,1.4990086668e-08,1.4094551867e-09
2162,1.4991620008e-08,1.4095977555e-09
2163,1.4993150959e-08,1.4097401003e-09
2164,1.4994679520e-08,1.4098822213e-09
2165,1.4996205695e-08,1.4100241189e-09
2166,1.4997729485e-08,1.4101657933e-09
2167,1.4999250893e-08,1.4103072449e-09
2168,1.5000769920e-08,1.4104484740e-09
2169,1.5002286567e-08,1.4105894809e-09
2170,1.5003800836e-08,1.4107302659e-09
2171,1.5005312731e-08,1.4108708293e-09
2172,1.5006822251e-08,1.4110111715e-09
2173,1.5008329397e-08,1.4111512926e-09
2174,1.5009834174e-08,1.4112911930e-09
2175,1.5011336581e-08,1.4114308730e-09
2176,1.5012836620e-08,1.4115703328e-09
2177,1.5014334293e-08,1.4117095728e-09
2178,1.5015829601e-08,1.4118485931e-09
2179,1.5017322546e-08,1.4119873942e-09
2180,1.5018813130e-08,1.4121259761e-09
2181,1.5020301352e-08,1.4122643393e-09
2182,1.5021787216e-08,1.4124024839e-09
2183,1.5023270723e-08,1.4125404102e-09
2184,1.5024751874e-08,1.4126781184e-09
2185,1.5026230671e-08,1.4128156089e-09
2186,1.5027707114e-08,1.4129528819e-09
2187,1.5029181206e-08,1.4130899375e-09
2188,1.5030652948e-08,1.4132267761e-09
2189,1.5032122342e-08,1.4133633979e-09
2190,1.5033589388e-08,1.4134998031e-09
2191,1.5035054089e-08,1.4136359920e-09
2192,1.5036516445e-08,1.4137719648e-09
2193,1.5037976458e-08,1.4139077217e-09
2194,1.5039434131e-08,1.4140432629e-09
2195,1.5040889464e-08,1.4141785888e-09
2196,1.5042342457e-08,1.4143136994e-09
2197,1.5043793115e-08,1.4144485951e-09
2198,1.5045241437e-08,1.4145832761e-09
2199,1.5046687426e-08,1.4147177425e-09
2200,1.5048131082e-08,1.4148519946e-09
2201,1.5049572407e-08,1.4149860327e-09
2202,1.5051011404e-08,1.4151198569e-09
2203,1.5052448073e-08,1.4152534674e-09
2204,1.5053882415e-08,1.4153868645e-09
2205,1.5055314435e-08,1.4155200484e-09
2206,1.5056744131e-08,1.4156530193e-09
2207,1.5058171506e-08,1.4157857775e-09
2208,1.5059596563e-08,1.4159183230e-09
2209,1.5061019301e-08,1.4160506562e-09
2210,1.5062439725e-08,1.4161827773e-09
2211,1.5063857834e-08,1.4163146864e-09
2212,1.5065273631e-08,1.4164463838e-09
2213,1.5066687118e-08,1.4165778697e-09
2214,1.5068098296e-08,1.4167091442e-09
2215,1.5069507168e-08,1.4168402078e-09
2216,1.5070913734e-08,1.4169710604e-09
2217,1.5072317998e-08,1.4171017023e-09
2218,1.5073719961e-08,1.4172321339e-09
