245,1.2587333791e-11,1.3128802667e-12
246,1.3015868308e-11,1.3530177705e-12
247,1.3445585863e-11,1.3934878394e-12
248,1.3876475530e-11,1.4342853262e-12
249,1.4308524701e-11,1.4754053296e-12
250,1.4741720820e-11,1.5168431210e-12
251,1.5176049958e-11,1.5585941595e-12
252,1.5611496787e-11,1.6006540218e-12
253,1.6048044947e-11,1.6430184224e-12
254,1.6485677966e-11,1.6856831463e-12
255,1.6924382888e-11,1.7286440757e-12
256,1.7364142051e-11,1.7718971275e-12
257,1.7804941546e-11,1.8154382860e-12
258,1.8246764054e-11,1.8592635456e-12
259,1.8689603300e-11,1.9033689506e-12
260,1.9133444483e-11,1.9477505429e-12
261,1.9578284117e-11,1.9924044097e-12
262,2.0024115358e-11,2.0373266353e-12
263,2.0470940601e-11,2.0825133561e-12
264,2.0918760823e-11,2.1279607181e-12
265,2.1367589146e-11,2.1736649374e-12
266,2.1817435194e-11,2.2196222620e-12
267,2.2268321845e-11,2.2658290388e-12
268,2.2720275264e-11,2.3122816781e-12
269,2.3173327032e-11,2.3589767259e-12
270,2.3627517077e-11,2.4059108302e-12
271,2.4082891739e-11,2.4530808171e-12
272,2.4539506081e-11,2.5004836584e-12
273,2.4997419883e-11,2.5481165501e-12
274,2.5456702252e-11,2.5959768790e-12
275,2.5917430217e-11,2.6440623027e-12
276,2.6379685574e-11,2.6923707145e-12
277,2.6843560868e-11,2.7409003228e-12
278,2.7309152866e-11,2.7896496125e-12
279,2.7776565437e-11,2.8386174230e-12
280,2.8245907148e-11,2.8878029052e-12
281,2.8717297119e-11,2.9372055960e-12
282,2.9190854329e-11,2.9868253697e-12
283,2.9666703573e-11,3.0366625084e-12
284,3.0144973954e-11,3.0867176470e-12
285,3.0625798648e-11,3.1369918381e-12
286,3.1109310482e-11,3.1874864898e-12
287,3.1595644713e-11,3.2382034246e-12
288,3.2084937170e-11,3.2891448100e-12
289,3.2577323215e-11,3.3403132110e-12
290,3.3072936546e-11,3.3917115122e-12
291,3.3571906588e-11,3.4433429654e-12
292,3.4074361919e-11,3.4952111029e-12
293,3.4580427925e-11,3.5473197797e-12
294,3.5090219913e-11,3.5996730798e-12
295,3.5603848455e-11,3.6522753528e-12
296,3.6121421786e-11,3.7051311135e-12
297,3.6643032711e-11,3.7582450751e-12
298,3.7168771891e-11,3.8116220426e-12
299,3.7698714722e-11,3.8652669427e-12
300,3.8232931076e-11,3.9191847138e-12
301,3.8771475397e-11,3.9733803331e-12
302,3.9314396705e-11,4.0278587046e-12
303,3.9861726253e-11,4.0826246854e-12
304,4.0413486005e-11,4.1376829722e-12
305,4.0969684941e-11,4.1930381295e-12
306,4.1530321252e-11,4.2486944756e-12
307,4.2095377988e-11,4.3046561138e-12
308,4.2664824905e-11,4.3609268203e-12
309,4.3238622403e-11,4.4175100793e-12
310,4.3816713723e-11,4.4744089745e-12
311,4.4399037260e-11,4.5316262296e-12
312,4.4985513140e-11,4.5891641040e-12
313,4.5576052856e-11,4.6470244408e-12
314,4.6170557477e-11,4.7052085672e-12
315,4.6768917853e-11,4.7637173511e-12
316,4.7371016817e-11,4.8225511076e-12
317,4.7976726308e-11,4.8817096640e-12
318,4.8585913137e-11,4.9411922736e-12
319,4.9198436554e-11,5.0009976897e-12
320,4.9814150628e-11,5.0611240864e-12
321,5.0432905324e-11,5.1215691420e-12
322,5.1054545430e-11,5.1823299676e-12
323,5.1678915985e-11,5.2434031985e-12
324,5.2305857793e-11,5.3047849309e-12
325,5.2935214637e-11,5.3664708214e-12
326,5.3566826193e-11,5.4284560304e-12
327,5.4200540831e-11,5.4907353296e-12
328,5.4836205780e-11,5.5533030508e-12
329,5.5473673080e-11,5.6161532013e-12
330,5.6112799136e-11,5.6792794168e-12
331,5.6753446863e-11,5.7426750826e-12
332,5.7395489058e-11,5.8063332907e-12
333,5.8038801210e-11,5.8702469657e-12
334,5.8683271236e-11,5.9344088239e-12
335,5.9328797079e-11,5.9988115028e-12
336,5.9975282289e-11,6.0634475214e-12
337,6.0622647253e-11,6.1283094112e-12
338,6.1270816923e-11,6.1933896767e-12
339,6.1919734897e-11,6.2586809270e-12
340,6.2569351337e-11,6.3241758344e-12
341,6.3219631219e-11,6.3898672653e-12
342,6.3870553495e-11,6.4557482361e-12
343,6.4522104184e-11,6.5218120419e-12
344,6.5174288867e-11,6.5880522089e-12
345,6.5827122496e-11,6.6544626192e-12
346,6.6480632082e-11,6.7210374586e-12
347,6.7134858883e-11,6.7877713374e-12
348,6.7789851667e-11,6.8546592322e-12
349,6.8445678012e-11,6.9216966018e-12
350,6.9102412583e-11,6.9888793227e-12
351,6.9760138469e-11,7.0562037991e-12
352,7.0418954807e-11,7.1236668917e-12
353,7.1078965625e-11,7.1912660219e-12
354,7.1740286941e-11,7.2589990933e-12
355,7.2403040649e-11,7.3268645896e-12
356,7.3067360384e-11,7.3948614889e-12
357,7.3733380070e-11,7.4629893559e-12
358,7.4401244763e-11,7.5312482484e-12
359,7.5071104265e-11,7.5996388039e-12
360,7.5743109234e-11,7.6681621391e-12
361,7.6417418962e-11,7.7368199311e-12
362,7.7094191300e-11,7.8056143103e-12
363,7.7773586987e-11,7.8745479364e-12
364,7.8455768379e-11,7.9436238857e-12
365,7.9140898600e-11,8.0128457220e-12
366,7.9829137311e-11,8.0822173795e-12
367,8.0520643862e-11,8.1517432293e-12
368,8.1215575160e-11,8.2214279579e-12
369,8.1914087411e-11,8.2912766310e-12
370,8.2616329269e-11,8.3612945678e-12
371,8.3322445803e-11,8.4314874030e-12
372,8.4032575998e-11,8.5018609583e-12
373,8.4746855796e-11,8.5724213023e-12
374,8.5465410789e-11,8.6431746212e-12
375,8.6188362357e-11,8.7141272770e-12
376,8.6915821063e-11,8.7852856778e-12
377,8.7647893392e-11,8.8566563359e-12
378,8.8384671987e-11,8.9282457376e-12
379,8.9126245524e-11,9.0000604031e-12
380,8.9872690780e-11,9.0721067558e-12
381,9.0624074876e-11,9.1443911841e-12
382,9.1380456106e-11,9.2169199124e-12
383,9.2141881011e-11,9.2896990647e-12
384,9.2908388536e-11,9.3627345377e-12
385,9.3680006081e-11,9.4360320669e-12
386,9.4456749644e-11,9.5095971024e-12
387,9.5238626741e-11,9.5834348785e-12
388,9.6025634467e-11,9.6575502917e-12
389,9.6817758700e-11,9.7319479747e-12
390,9.7614976969e-11,9.8066321776e-12
391,9.8417256205e-11,9.8816068451e-12
392,9.9224554673e-11,9.9568755023e-12
393,1.0003681939e-10,1.0032441336e-11
394,1.0085399139e-10,1.0108307083e-11
395,1.0167600161e-10,1.0184475118e-11
396,1.0250277241e-10,1.0260947343e-11
397,1.0333421987e-10,1.0337725281e-11
398,1.0417025174e-10,1.0414809972e-11
399,1.0501076924e-10,1.0492202066e-11
400,1.0585566717e-10,1.0569901726e-11
401,1.0670483420e-10,1.0647908722e-11
402,1.0755815399e-10,1.0726222344e-11
403,1.0841550562e-10,1.0804841495e-11
404,1.0927676361e-10,1.0883764607e-11
405,1.1014179914e-10,1.0962989741e-11
406,1.1101047866e-10,1.1042514505e-11
407,1.1188266655e-10,1.1122336157e-11
408,1.1275822809e-10,1.1202451523e-11
409,1.1363702282e-10,1.1282857111e-11
410,1.1451891182e-10,1.1363549025e-11
411,1.1540375374e-10,1.1444523083e-11
412,1.1629140818e-10,1.1525774734e-11
413,1.1718173537e-10,1.1607299177e-11
414,1.1807459837e-10,1.1689091283e-11
415,1.1896985803e-10,1.1771145713e-11
416,1.1986738062e-10,1.1853456840e-11
417,1.2076703127e-10,1.1936018871e-11
418,1.2166868133e-10,1.2018825772e-11
419,1.2257220338e-10,1.2101871387e-11
420,1.2347747446e-10,1.2185149361e-11
421,1.2438437539e-10,1.2268653266e-11
422,1.2529279011e-10,1.2352376523e-11
423,1.2620260908e-10,1.2436312524e-11
424,1.2711372587e-10,1.2520454555e-11
425,1.2802603933e-10,1.2604795919e-11
426,1.2893945463e-10,1.2689329860e-11
427,1.2985388147e-10,1.2774049679e-11
428,1.3076923447e-10,1.2858948662e-11
429,1.3168543594e-10,1.2944020195e-11
430,1.3260241248e-10,1.3029257689e-11
431,1.3352009633e-10,1.3114654693e-11
432,1.3443842687e-10,1.3200204817e-11
433,1.3535734807e-10,1.3285901846e-11
434,1.3627681020e-10,1.3371739658e-11
435,1.3719677117e-10,1.3457712338e-11
436,1.3811719121e-10,1.3543814095e-11
437,1.3903803980e-10,1.3630039371e-11
438,1.3995928950e-10,1.3716382754e-11
439,1.4088091955e-10,1.3802839093e-11
440,1.4180291576e-10,1.3889403400e-11
441,1.4272526603e-10,1.3976070967e-11
442,1.4364796534e-10,1.4062837266e-11
443,1.4457101332e-10,1.4149698059e-11
444,1.4549441495e-10,1.4236649305e-11
445,1.4641817761e-10,1.4323687256e-11
446,1.4734231492e-10,1.4410808371e-11
447,1.4826684375e-10,1.4498009406e-11
448,1.4919178393e-10,1.4585287325e-11
449,1.5011715916e-10,1.4672639389e-11
450,1.5104299561e-10,1.4760063067e-11
451,1.5196932577e-10,1.4847556119e-11
452,1.5289617988e-10,1.4935116507e-11
453,1.5382359409e-10,1.5022742480e-11
454,1.5475160471e-10,1.5110432474e-11
455,1.5568025105e-10,1.5198185203e-11
456,1.5660957288e-10,1.5285999557e-11
457,1.5753961389e-10,1.5373874690e-11
458,1.5847041436e-10,1.5461809916e-11
459,1.5940201939e-10,1.5549804793e-11
460,1.6033447196e-10,1.5637859027e-11
461,1.6126781787e-10,1.5725972546e-11
462,1.6220210031e-10,1.5814145406e-11
463,1.6313736518e-10,1.5902377867e-11
464,1.6407365443e-10,1.5990670296e-11
465,1.6501101134e-10,1.6079023241e-11
466,1.6594947931e-10,1.6167437332e-11
467,1.6688909839e-10,1.6255913366e-11
468,1.6782991093e-10,1.6344452192e-11
469,1.6877195305e-10,1.6433054806e-11
470,1.6971526323e-10,1.6521722234e-11
471,1.7065987673e-10,1.6610455623e-11
472,1.7160582707e-10,1.6699256132e-11
473,1.7255314526e-10,1.6788125016e-11
474,1.7350186101e-10,1.6877063519e-11
475,1.7445200099e-10,1.6966072959e-11
476,1.7540359042e-10,1.7055154625e-11
477,1.7635665249e-10,1.7144309856e-11
478,1.7731120405e-10,1.7233539942e-11
479,1.7826726503e-10,1.7322846202e-11
480,1.7922484914e-10,1.7412229888e-11
481,1.8018396772e-10,1.7501692264e-11
482,1.8114462977e-10,1.7591234507e-11
483,1.8210684066e-10,1.7680857786e-11
484,1.8307060457e-10,1.7770563172e-11
485,1.8403592146e-10,1.7860351709e-11
486,1.8500278869e-10,1.7950224328e-11
487,1.8597120099e-10,1.8040181920e-11
488,1.8694114972e-10,1.8130225248e-11
489,1.8791262366e-10,1.8220355026e-11
490,1.8888560905e-10,1.8310571823e-11
491,1.8986008670e-10,1.8400876151e-11
492,1.9083603910e-10,1.8491268368e-11
493,1.9181344285e-10,1.8581748765e-11
494,1.9279227270e-10,1.8672317469e-11
495,1.9377249974e-10,1.8762974532e-11
496,1.9475409367e-10,1.8853719840e-11
497,1.9573702074e-10,1.8944553193e-11
498,1.9672124635e-10,1.9035474222e-11
499,1.9770672941e-10,1.9126482467e-11
500,1.9869343277e-10,1.9217577295e-11
501,1.9968131069e-10,1.9308757980e-11
502,2.0067031802e-10,1.9400023622e-11
503,2.0166040774e-10,1.9491373223e-11
504,2.0265153212e-10,1.9582805614e-11
505,2.0364363629e-10,1.9674319526e-11
506,2.0463667025e-10,1.9765913520e-11
507,2.0563057649e-10,1.9857586061e-11
508,2.0662530070e-10,1.9949335440e-11
509,2.0762078262e-10,2.0041159861e-11
510,2.0861696359e-10,2.0133057356e-11
511,2.0961378233e-10,2.0225025871e-11
512,2.1061117757e-10,2.0317063188e-11
513,2.1160908608e-10,2.0409167007e-11
514,2.1260744311e-10,2.0501334868e-11
515,2.1360618424e-10,2.0593564239e-11
516,2.1460524467e-10,2.0685852433e-11
517,2.1560455767e-10,2.0778196698e-11
518,2.1660405698e-10,2.0870594136e-11
519,2.1760367582e-10,2.0963041793e-11
520,2.1860334743e-10,2.1055536577e-11
521,2.1960300594e-10,2.1148075349e-11
522,2.2060258402e-10,2.1240654844e-11
523,2.2160201426e-10,2.1333271758e-11
524,2.2260123327e-10,2.1425922674e-11
525,2.2360017394e-10,2.1518604148e-11
526,2.2459877228e-10,2.1611312630e-11
527,2.2559696333e-10,2.1704044560e-11
528,2.2659468615e-10,2.1796796283e-11
529,2.2759187833e-10,2.1889564142e-11
530,2.2858847810e-10,2.1982344407e-11
531,2.2958442734e-10,2.2075133352e-11
532,2.3057966716e-10,2.2167927191e-11
533,2.3157414402e-10,2.2260722160e-11
534,2.3256780155e-10,2.2353514447e-11
535,2.3356058658e-10,2.2446300276e-11
536,2.3455244994e-10,2.2539075833e-11
537,2.3554334133e-10,2.2631837358e-11
538,2.3653321594e-10,2.2724581069e-11
539,2.3752202822e-10,2.2817303246e-11
540,2.3850973602e-10,2.2910000164e-11
541,2.3949629945e-10,2.3002668174e-11
542,2.4048168192e-10,2.3095303635e-11
543,2.4146584891e-10,2.3187902994e-11
544,2.4244876595e-10,2.3280462723e-11
545,2.4343040557e-10,2.3372979391e-11
546,2.4441073996e-10,2.3465449605e-11
547,2.4538974505e-10,2.3557870085e-11
548,2.4636739955e-10,2.3650237595e-11
549,2.4734368339e-10,2.3742549026e-11
550,2.4831858058e-10,2.3834801327e-11
551,2.4929207742e-10,2.3926991582e-11
552,2.5026416471e-10,2.4019116941e-11
553,2.5123483210e-10,2.4111174700e-11
554,2.5220407698e-10,2.4203162231e-11
555,2.5317189436e-10,2.4295077060e-11
556,2.5413828530e-10,2.4386916794e-11
557,2.5510325249e-10,2.4478679202e-11
558,2.5606680022e-10,2.4570362144e-11
559,2.5702893617e-10,2.4661963642e-11
560,2.5798967219e-10,2.4753481815e-11
561,2.5894901754e-10,2.4844914952e-11
562,2.5990698984e-10,2.4936261437e-11
563,2.6086360350e-10,2.5027519830e-11
564,2.6181887838e-10,2.5118688787e-11
565,2.6277283664e-10,2.5209767139e-11
566,2.6372549782e-10,2.5300753816e-11
567,2.6467689048e-10,2.5391647922e-11
568,2.6562703871e-10,2.5482448658e-11
569,2.6657596990e-10,2.5573155395e-11
570,2.6752371454e-10,2.5663767604e-11
571,2.6847030398e-10,2.5754284917e-11
572,2.6941576917e-10,2.5844707063e-11
573,2.7036014199e-10,2.5935033930e-11
574,2.7130345965e-10,2.6025265495e-11
575,2.7224575364e-10,2.6115401890e-11
576,2.7318706301e-10,2.6205443326e-11
577,2.7412742197e-10,2.6295390164e-11
578,2.7506686800e-10,2.6385242837e-11
579,2.7600543797e-10,2.6475001919e-11
580,2.7694316960e-10,2.6564668047e-11
581,2.7788010162e-10,2.6654241989e-11
582,2.7881627095e-10,2.6743724569e-11
583,2.7975171434e-10,2.6833116730e-11
584,2.8068647072e-10,2.6922419461e-11
585,2.8162057707e-10,2.7011633861e-11
586,2.8255406876e-10,2.7100761063e-11
587,2.8348698371e-10,2.7189802299e-11
588,2.8441935682e-10,2.7278758825e-11
589,2.8535122460e-10,2.7367631985e-11
590,2.8628261828e-10,2.7456423136e-11
591,2.8721357372e-10,2.7545133708e-11
592,2.8814412267e-10,2.7633765139e-11
593,2.8907429733e-10,2.7722318926e-11
594,2.9000412579e-10,2.7810796561e-11
595,2.9093364034e-10,2.7899199587e-11
596,2.9186286803e-10,2.7987529530e-11
597,2.9279183543e-10,2.8075787956e-11
598,2.9372056822e-10,2.8163976406e-11
599,2.9464909130e-10,2.8252096449e-11
600,2.9557742697e-10,2.8340149619e-11
601,2.9650559696e-10,2.8428137468e-11
602,2.9743362227e-10,2.8516061508e-11
603,2.9836151973e-10,2.8603923255e-11
604,2.9928930974e-10,2.8691724179e-11
605,3.0021700542e-10,2.8779465748e-11
606,3.0114462415e-10,2.8867149372e-11
607,3.0207217501e-10,2.8954776456e-11
608,3.0299967369e-10,2.9042348338e-11
609,3.0392712911e-10,2.9129866344e-11
610,3.0485454892e-10,2.9217331731e-11
611,3.0578194069e-10,2.9304745734e-11
612,3.0670931270e-10,2.9392109517e-11
613,3.0763666759e-10,2.9479424219e-11
614,3.0856400886e-10,2.9566690899e-11
615,3.0949134106e-10,2.9653910592e-11
616,3.1041866231e-10,2.9741084249e-11
617,3.1134597464e-10,2.9828212792e-11
618,3.1227327483e-10,2.9915297060e-11
619,3.1320056070e-10,3.0002337861e-11
620,3.1412782955e-10,3.0089335917e-11
621,3.1505507650e-10,3.0176291919e-11
622,3.1598229502e-10,3.0263206472e-11
623,3.1690948028e-10,3.0350080148e-11
624,3.1783662411e-10,3.0436913436e-11
625,3.1876371737e-10,3.0523706791e-11
626,3.1969075214e-10,3.0610460586e-11
627,3.2061771768e-10,3.0697175162e-11
628,3.2154460417e-10,3.0783850779e-11
629,3.2247140131e-10,3.0870487668e-11
630,3.2339809618e-10,3.0957085979e-11
