51,9.2063431554e-18,1.7862434373e-18
52,1.5940755420e-17,3.0739736994e-18
53,2.7070640316e-17,5.0462783347e-18
54,4.3621491883e-17,7.9689541014e-18
55,6.9138293391e-17,1.2180967476e-17
56,1.0469830387e-16,1.8107747186e-17
57,1.5451623968e-16,2.6275768384e-17
58,2.2260437820e-16,3.7328436186e-17
59,3.1347611603e-16,5.2043251859e-17
60,4.3479970933e-16,7.1350243888e-17
61,5.9276736687e-16,9.6351633748e-17
62,7.9746521900e-16,1.2834269710e-16
63,1.0581133133e-15,1.6883335488e-16
64,1.3883112641e-15,2.1956945392e-16
65,1.8015704525e-15,2.8255523996e-16
66,2.3148423573e-15,3.6007541185e-16
67,2.9490780974e-15,4.5471696969e-16
68,3.7280695898e-15,5.6938996862e-16
69,4.6823440394e-15,7.0734812504e-16
70,5.8486137393e-15,8.7220800064e-16
71,7.2778546271e-15,1.0679685649e-15
72,9.0341668478e-15,1.2990314450e-15
73,1.1206697725e-14,1.5702249295e-15
74,1.3917168212e-14,1.8868334645e-15
75,1.7333800607e-14,2.2546384617e-15
76,2.1688238558e-14,2.6799745487e-15
77,2.7295518375e-14,3.1698103556e-15
78,3.4585675995e-14,3.7318608214e-15
79,4.4130713642e-14,4.3747437697e-15
80,5.6691704727e-14,5.1081903445e-15
81,7.3254569750e-14,5.9433252334e-15
82,9.5082518570e-14,6.8930276430e-15
83,1.2377118359e-13,7.9723905240e-15
84,1.6130110616e-13,9.1992878847e-15
85,2.1008804474e-13,1.0595066350e-14
86,2.7303901779e-13,1.2185365813e-14
87,3.5359108136e-13,1.4001079834e-14
88,4.5574249535e-13,1.6079450589e-14
89,5.8407067337e-13,1.8465298476e-14
90,7.4372821040e-13,2.1212365553e-14
91,9.4041513086e-13,2.4384757277e-14
92,1.1803344679e-12,2.8058441111e-14
93,1.4701046982e-12,3.2322767178e-14
94,1.8166564616e-12,3.7281946186e-14
95,2.2270941648e-12,4.3056430131e-14
96,2.7085323721e-12,4.9784109048e-14
97,3.2679123762e-12,5.7621254321e-14
98,3.9117830217e-12,6.6743106898e-14
99,4.6460965570e-12,7.7344036630e-14
100,5.4759658154e-12,8.9637169183e-14
101,6.4054444844e-12,1.0385341872e-13
102,7.4373057811e-12,1.2023983846e-13
103,8.5728406661e-12,1.3905725883e-13
104,9.8116793542e-12,1.6057715975e-13
105,1.1151645588e-11,1.8507779689e-13
106,1.2588647563e-11,2.1283957855e-13
107,1.4116611579e-11,2.4413977606e-13
108,1.5727462435e-11,2.7924662188e-13
109,1.7411153576e-11,3.1841294465e-13
110,1.9155740423e-11,3.6186944914e-13
111,2.0947502120e-11,4.0981784765e-13
112,2.2771109916e-11,4.6242398852e-13
113,2.4609834280e-11,5.1981122507e-13
114,2.6445772283e-11,5.8205418235e-13
115,2.8260121696e-11,6.4917317307e-13
116,3.0033460885e-11,7.2112939974e-13
117,3.1746036959e-11,7.9782117180e-13
118,3.3378071081e-11,8.7908122297e-13
119,3.4910041373e-11,9.6467530757e-13
120,3.6322970677e-11,1.0543020846e-12
121,3.7598684712e-11,1.1475944006e-12
122,3.8720053824e-11,1.2441218889e-12
123,3.9671201557e-11,1.3433949253e-12
124,4.0437681459e-11,1.4448697647e-12
125,4.1006624725e-11,1.5479548354e-12
126,4.1366850037e-11,1.6520179379e-12
127,4.1508934035e-11,1.7563942779e-12
128,4.1425254239e-11,1.8603950269e-12
129,4.1109997378e-11,1.9633163197e-12
130,4.0559133707e-11,2.0644483568e-12
131,3.9770374692e-11,2.1630845299e-12
132,3.8743093507e-11,2.2585302397e-12
133,3.7478249490e-11,2.3501113629e-12
134,3.5978271104e-11,2.4371820601e-12
135,3.4246948606e-11,2.5191319412e-12
136,3.2289317290e-11,2.5953923195e-12
137,3.0111530777e-11,2.6654416418e-12
138,2.7720744263e-11,2.7288098705e-12
139,2.5124998183e-11,2.7850819813e-12
140,2.2333107383e-11,2.8339003929e-12
141,1.9354561358e-11,2.8749665624e-12
142,1.6199433509e-11,2.9080415937e-12
143,1.2878300211e-11,2.9329461524e-12
144,9.4021746898e-12,2.9495595471e-12
145,5.7824440439e-12,2.9578183168e-12
146,2.0308278416e-12,2.9577141808e-12
147,-1.8406612857e-12,2.9492917190e-12
148,-5.8197534002e-12,2.9326456189e-12
149,-9.8939297131e-12,2.9079178726e-12
150,-1.4050454163e-11,2.8752947251e-12
151,-1.8276375507e-11,2.8350037626e-12
152,-2.2558542954e-11,2.7873108946e-12
153,-2.6883614006e-11,2.7325176211e-12
154,-3.1238066910e-11,2.6709582852e-12
155,-3.5608208165e-11,2.6029977002e-12
156,-3.9980196294e-11,2.5290288003e-12
157,-4.4340051107e-11,2.4494707034e-12
158,-4.8673686962e-11,2.3647667853e-12
159,-5.2966937924e-11,2.2753831605e-12
160,-5.7205595273e-11,2.1818071212e-12
161,-6.1375442887e-11,2.0845459470e-12
162,-6.5462309666e-11,1.9841255940e-12
163,-6.9452115554e-11,1.8810896999e-12
164,-7.3330927457e-11,1.7759983795e-12
165,-7.7085020218e-11,1.6694272770e-12
166,-8.0700936053e-11,1.5619663214e-12
167,-8.4165542905e-11,1.4542186896e-12
168,-8.7466110480e-11,1.3467993955e-12
169,-9.0590359877e-11,1.2403340548e-12
170,-9.3526540008e-11,1.1354572201e-12
171,-9.6263479576e-11,1.0328108815e-12
172,-9.8790645876e-11,9.3304250319e-13
173,-1.0109820449e-10,8.3680324096e-13
174,-1.0317706215e-10,7.4474568424e-13
175,-1.0501891515e-10,6.5752181752e-13
176,-1.0661628513e-10,5.7578051403e-13
177,-1.0796255176e-10,5.0016530700e-13
178,-1.0905197963e-10,4.3131171670e-13
179,-1.0987973176e-10,3.6984492640e-13
180,-1.1044188682e-10,3.1637704750e-13
181,-1.1073543611e-10,2.7150481276e-13
182,-1.1075828842e-10,2.3580689528e-13
183,-1.1050925113e-10,2.0984173683e-13
184,-1.0998802140e-10,1.9414503603e-13
185,-1.0919515775e-10,1.8922782361e-13
186,-1.0813205410e-10,1.9557422457e-13
187,-1.0680090665e-10,2.1363987728e-13
188,-1.0520466952e-10,2.4385005572e-13
189,-1.0334702264e-10,2.8659850790e-13
190,-1.0123231363e-10,3.4224600049e-13
191,-9.8865513100e-11,4.1111962653e-13
192,-9.6252162090e-11,4.9351180847e-13
193,-9.3398321798e-11,5.8968009833e-13
194,-9.0310509007e-11,6.9984664866e-13
195,-8.6995648901e-11,8.2419850272e-13
196,-8.3461013760e-11,9.6288751806e-13
197,-7.9714169864e-11,1.1160311213e-12
198,-7.5762920928e-11,1.2837126479e-12
199,-7.1615252326e-11,1.4659825170e-12
200,-6.7279283727e-11,1.6628589349e-12
201,-6.2763214346e-11,1.8743294301e-12
202,-5.8075276868e-11,2.1003518561e-12
203,-5.3223692075e-11,2.3408562189e-12
204,-4.8216627048e-11,2.5957459064e-12
205,-4.3062149993e-11,2.8648997367e-12
206,-3.7768202502e-11,3.1481733391e-12
207,-3.2342559600e-11,3.4454013499e-12
208,-2.6792799772e-11,3.7563988737e-12
209,-2.1126280833e-11,4.0809637562e-12
210,-1.5350116091e-11,4.4188780580e-12
211,-9.4711504899e-12,4.7699103406e-12
212,-3.4959466194e-12,5.1338170930e-12
213,2.5692310967e-12,5.5103449749e-12
214,8.7184245832e-12,5.8992321433e-12
215,1.4945994616e-11,6.3002104078e-12
216,2.1246624092e-11,6.7130064152e-12
217,2.7615318659e-11,7.1373436785e-12
218,3.4047412109e-11,7.5729435876e-12
219,4.0538557537e-11,8.0195272856e-12
220,4.7084732203e-11,8.4768164817e-12
221,5.3682219091e-11,8.9445351561e-12
222,6.0327609881e-11,9.4224101612e-12
223,6.7017791574e-11,9.9101727451e-12
224,7.3749933244e-11,1.0407558934e-11
225,8.0521477439e-11,1.0914310871e-11
226,8.7330120246e-11,1.1430176979e-11
227,9.4173805826e-11,1.1954913123e-11
228,1.0105070567e-10,1.2488282554e-11
229,1.0795920254e-10,1.3030056898e-11
230,1.1489787781e-10,1.3580015906e-11
231,1.2186549220e-10,1.4137948274e-11
232,1.2886097040e-10,1.4703651205e-11
233,1.3588338447e-10,1.5276931093e-11
234,1.4293194033e-10,1.5857602905e-11
235,1.5000595685e-10,1.6445490741e-11
236,1.5710485621e-10,1.7040427068e-11
237,1.6422814354e-10,1.7642253172e-11
238,1.7137540113e-10,1.8250818261e-11
239,1.7854626406e-10,1.8865979840e-11
240,1.8574042232e-10,1.9487602698e-11
241,1.9295759304e-10,2.0115559228e-11
242,2.0019752669e-10,2.0749728328e-11
243,2.0745998604e-10,2.1389995686e-11
244,2.1474474652e-10,2.2036252619e-11
245,2.2205158036e-10,2.2688396343e-11
246,2.2938026599e-10,2.3346328778e-11
247,2.3673056769e-10,2.4009956825e-11
248,2.4410224496e-10,2.4679191157e-11
249,2.5149504367e-10,2.5353946525e-11
250,2.5890869956e-10,2.6034140556e-11
251,2.6634293942e-10,2.6719694113e-11
252,2.7379747958e-10,2.7410530109e-11
253,2.8127203307e-10,2.8106573944e-11
254,2.8876631118e-10,2.8807752357e-11
255,2.9628002698e-10,2.9513993944e-11
256,3.0381290728e-10,3.0225228064e-11
257,3.1136469081e-10,3.0941385460e-11
258,3.1893514370e-10,3.1662397214e-11
259,3.2652405689e-10,3.2388195481e-11
260,3.3413126759e-10,3.3118712512e-11
261,3.4175665459e-10,3.3853881489e-11
262,3.4940015431e-10,3.4593635621e-11
263,3.5706176541e-10,3.5337909089e-11
264,3.6474155942e-10,3.6086636201e-11
265,3.7243968579e-10,3.6839752443e-11
266,3.8015638458e-10,3.7597193694e-11
267,3.8789198549e-10,3.8358897369e-11
268,3.9564692428e-10,3.9124801683e-11
269,4.0342173691e-10,3.9894846870e-11
270,4.1121707385e-10,4.0668974489e-11
271,4.1903370004e-10,4.1447128704e-11
272,4.2687249726e-10,4.2229255606e-11
273,4.3473446698e-10,4.3015304541e-11
274,4.4262072910e-10,4.3805227430e-11
275,4.5053252276e-10,4.4598980126e-11
276,4.5847120719e-10,4.5396521709e-11
277,4.6643825079e-10,4.6197815852e-11
278,4.7443523753e-10,4.7002830070e-11
279,4.8246384950e-10,4.7811537077e-11
280,4.9052586887e-10,4.8623913971e-11
281,4.9862316526e-10,4.9439943558e-11
282,5.0675769005e-10,5.0259613454e-11
283,5.1493145985e-10,5.1082917363e-11
284,5.2314655430e-10,5.1909854084e-11
285,5.3140509210e-10,5.2740428721e-11
286,5.3970923102e-10,5.3574651585e-11
287,5.4806114059e-10,5.4412539327e-11
288,5.5646300170e-10,5.5254113725e-11
289,5.6491697759e-10,5.6099402737e-11
290,5.7342520940e-10,5.6948439165e-11
291,5.8198979517e-10,5.7801261625e-11
292,5.9061277774e-10,5.8657913094e-11
293,5.9929612361e-10,5.9518441794e-11
294,6.0804171658e-10,6.0382899627e-11
295,6.1685133424e-10,6.1251342988e-11
296,6.2572664090e-10,6.2123831085e-11
297,6.3466916663e-10,6.3000426699e-11
298,6.4368030272e-10,6.3881194407e-11
299,6.5276128220e-10,6.4766201293e-11
300,6.6191317411e-10,6.5655515100e-11
301,6.7113687253e-10,6.6549204905e-11
302,6.8043308647e-10,6.7447339218e-11
303,6.8980233288e-10,6.8349986651e-11
304,6.9924493499e-10,6.9257213975e-11
305,7.0876101291e-10,7.0169086804e-11
306,7.1835048675e-10,7.1085667647e-11
307,7.2801306389e-10,7.2007016615e-11
308,7.3774825626e-10,7.2933189489e-11
309,7.4755536624e-10,7.3864238485e-11
310,7.5743350280e-10,7.4800210353e-11
311,7.6738157630e-10,7.5741147218e-11
312,7.7739831453e-10,7.6687084731e-11
313,7.8748226006e-10,7.7638053010e-11
314,7.9763179240e-10,7.8594074853e-11
315,8.0784512614e-10,7.9555166800e-11
316,8.1812033363e-10,8.0521337423e-11
317,8.2845534587e-10,8.1492588513e-11
318,8.3884798264e-10,8.2468913469e-11
319,8.4929595316e-10,8.3450298613e-11
320,8.5979688056e-10,8.4436721683e-11
321,8.7034831073e-10,8.5428153280e-11
322,8.8094773952e-10,8.6424555474e-11
323,8.9159261964e-10,8.7425883380e-11
324,9.0228038832e-10,8.8432083866e-11
325,9.1300847261e-10,8.9443097267e-11
326,9.2377432183e-10,9.0458856186e-11
327,9.3457541296e-10,9.1479287332e-11
328,9.4540927527e-10,9.2504310411e-11
329,9.5627350060e-10,9.3533840072e-11
330,9.6716577162e-10,9.4567784877e-11
331,9.7808386006e-10,9.5606049342e-11
332,9.8902565940e-10,9.6648532969e-11
333,9.9998918596e-10,9.7695132363e-11
334,1.0109725972e-09,9.8745740311e-11
335,1.0219742044e-09,9.9800247959e-11
336,1.0329924854e-09,1.0085854391e-10
337,1.0440260855e-09,1.0192051645e-10
338,1.0550738379e-09,1.0298605264e-10
339,1.0661347626e-09,1.0405504058e-10
340,1.0772080750e-09,1.0512736847e-10
341,1.0882931909e-09,1.0620292686e-10
342,1.0993897310e-09,1.0728160773e-10
343,1.1104975177e-09,1.0836330667e-10
344,1.1216165840e-09,1.0944792191e-10
345,1.1327471639e-09,1.1053535653e-10
346,1.1438896981e-09,1.1162551733e-10
347,1.1550448244e-09,1.1271831705e-10
348,1.1662133804e-09,1.1381367315e-10
349,1.1773963869e-09,1.1491150993e-10
350,1.1885950552e-09,1.1601175728e-10
351,1.1998107671e-09,1.1711435269e-10
352,1.2110450756e-09,1.1821923991e-10
353,1.2222996855e-09,1.1932637083e-10
354,1.2335764524e-09,1.2043570412e-10
355,1.2448773653e-09,1.2154720698e-10
356,1.2562045379e-09,1.2266085366e-10
357,1.2675601952e-09,1.2377662715e-10
358,1.2789466597e-09,1.2489451756e-10
359,1.2903663395e-09,1.2601452376e-10
360,1.3018217137e-09,1.2713665164e-10
361,1.3133153203e-09,1.2826091567e-10
362,1.3248497377e-09,1.2938733703e-10
363,1.3364275791e-09,1.3051594515e-10
364,1.3480514682e-09,1.3164677572e-10
365,1.3597240324e-09,1.3277987212e-10
366,1.3714478900e-09,1.3391528342e-10
367,1.3832256290e-09,1.3505306571e-10
368,1.3950598016e-09,1.3619328004e-10
369,1.4069529089e-09,1.3733599368e-10
370,1.4189073890e-09,1.3848127800e-10
371,1.4309256023e-09,1.3962920973e-10
372,1.4430098249e-09,1.4077986874e-10
373,1.4551622348e-09,1.4193333932e-10
374,1.4673849058e-09,1.4308970791e-10
375,1.4796797906e-09,1.4424906431e-10
376,1.4920487228e-09,1.4541149946e-10
377,1.5044933980e-09,1.4657710663e-10
378,1.5170153772e-09,1.4774597916e-10
379,1.5296160719e-09,1.4891821169e-10
380,1.5422967465e-09,1.5009389786e-10
381,1.5550585049e-09,1.5127313160e-10
382,1.5679022967e-09,1.5245600484e-10
383,1.5808289049e-09,1.5364260878e-10
384,1.5938389483e-09,1.5483303165e-10
385,1.6069328834e-09,1.5602736007e-10
386,1.6201109985e-09,1.5722567675e-10
387,1.6333734115e-09,1.5842806193e-10
388,1.6467200840e-09,1.5963459116e-10
389,1.6601508056e-09,1.6084533671e-10
390,1.6736652114e-09,1.6206036546e-10
391,1.6872627721e-09,1.6327974036e-10
392,1.7009428129e-09,1.6450351831e-10
393,1.7147044994e-09,1.6573175175e-10
394,1.7285468636e-09,1.6696448658e-10
395,1.7424687906e-09,1.6820176377e-10
396,1.7564690369e-09,1.6944361738e-10
397,1.7705462285e-09,1.7069007621e-10
398,1.7846988770e-09,1.7194116189e-10
399,1.7989253792e-09,1.7319689060e-10
400,1.8132240282e-09,1.7445727118e-10
401,1.8275930212e-09,1.7572230695e-10
402,1.8420304689e-09,1.7699199388e-10
403,1.8565343972e-09,1.7826632243e-10
404,1.8711027682e-09,1.7954527581e-10
405,1.8857334782e-09,1.8082883186e-10
406,1.9004243716e-09,1.8211696137e-10
407,1.9151732476e-09,1.8340963002e-10
408,1.9299778684e-09,1.8470679670e-10
409,1.9448359746e-09,1.8600841557e-10
410,1.9597452847e-09,1.8731443439e-10
411,1.9747035077e-09,1.8862479657e-10
412,1.9897083552e-09,1.8993943962e-10
413,2.0047575438e-09,1.9125829721e-10
414,2.0198488061e-09,1.9258129761e-10
415,2.0349798978e-09,1.9390836585e-10
416,2.0501486037e-09,1.9523942212e-10
417,2.0653527510e-09,1.9657438397e-10
418,2.0805902069e-09,1.9791316476e-10
419,2.0958588914e-09,1.9925567586e-10
420,2.1111567829e-09,2.0060182510e-10
421,2.1264819185e-09,2.0195151896e-10
422,2.1418324081e-09,2.0330466109e-10
423,2.1572064311e-09,2.0466115447e-10
424,2.1726022450e-09,2.0602089988e-10
425,2.1880181882e-09,2.0738379813e-10
426,2.2034526859e-09,2.0874974851e-10
427,2.2189042441e-09,2.1011865098e-10
428,2.2343714666e-09,2.1149040463e-10
429,2.2498530436e-09,2.1286490983e-10
430,2.2653477640e-09,2.1424206674e-10
431,2.2808545048e-09,2.1562177735e-10
432,2.2963722473e-09,2.1700394403e-10
433,2.3119000594e-09,2.1838847155e-10
434,2.3274371122e-09,2.1977526554e-10
435,2.3429826684e-09,2.2116423456e-10
436,2.3585360870e-09,2.2255528850e-10
437,2.3740968183e-09,2.2394834061e-10
438,2.3896644062e-09,2.2534330587e-10
439,2.4052384824e-09,2.2674010301e-10
440,2.4208187685e-09,2.2813865284e-10
441,2.4364050686e-09,2.2953888022e-10
442,2.4519972700e-09,2.3094071237e-10
443,2.4675953389e-09,2.3234408079e-10
444,2.4831993182e-09,2.3374891957e-10
445,2.4988093198e-09,2.3515516726e-10
446,2.5144255294e-09,2.3656276511e-10
447,2.5300481920e-09,2.3797165895e-10
448,2.5456776194e-09,2.3938179742e-10
449,2.5613141706e-09,2.4079313375e-10
450,2.5769582691e-09,2.4220562399e-10
451,2.5926103757e-09,2.4361922877e-10
452,2.6082710022e-09,2.4503391151e-10
453,2.6239406964e-09,2.4644964010e-10
454,2.6396200443e-09,2.4786638513e-10
455,2.6553096566e-09,2.4928412157e-10
456,2.6710101780e-09,2.5070282688e-10
457,2.6867222707e-09,2.5212248276e-10
458,2.7024466153e-09,2.5354307320e-10
459,2.7181839078e-09,2.5496458619e-10
460,2.7339348525e-09,2.5638701181e-10
461,2.7497001577e-09,2.5781034387e-10
462,2.7654805375e-09,2.5923457800e-10
463,2.7812766998e-09,2.6065971329e-10
464,2.7970893494e-09,2.6208575036e-10
465,2.8129191783e-09,2.6351269298e-10
466,2.8287668727e-09,2.6494054614e-10
467,2.8446330955e-09,2.6636931765e-10
468,2.8605184950e-09,2.6779901626e-10
469,2.8764236952e-09,2.6922965317e-10
470,2.8923492987e-09,2.7066124020e-10
471,2.9082958757e-09,2.7209379130e-10
472,2.9242639719e-09,2.7352732067e-10
473,2.9402540976e-09,2.7496184435e-10
474,2.9562667319e-09,2.7639737831e-10
475,2.9723023142e-09,2.7783393997e-10
476,2.9883612499e-09,2.7927154642e-10
477,3.0044439003e-09,2.8071021586e-10
478,3.0205505928e-09,2.8214996583e-10
479,3.0366816054e-09,2.8359081471e-10
480,3.0528371776e-09,2.8503277992e-10
481,3.0690175032e-09,2.8647587941e-10
482,3.0852227289e-09,2.8792012989e-10
483,3.1014529574e-09,2.8936554837e-10
484,3.1177082483e-09,2.9081215033e-10
485,3.1339886076e-09,2.9225995129e-10
486,3.1502939996e-09,2.9370896504e-10
487,3.1666243375e-09,2.9515920514e-10
488,3.1829794925e-09,2.9661068324e-10
489,3.1993592812e-09,2.9806341056e-10
490,3.2157634819e-09,2.9951739619e-10
491,3.2321918167e-09,3.0097264861e-10
492,3.2486439720e-09,3.0242917403e-10
493,3.2651195793e-09,3.0388697788e-10
494,3.2816182305e-09,3.0534606317e-10
495,3.2981394717e-09,3.0680643202e-10
496,3.3146828050e-09,3.0826808399e-10
497,3.3312476897e-09,3.0973101765e-10
498,3.3478335473e-09,3.1119522890e-10
499,3.3644397517e-09,3.1266071258e-10
500,3.3810656448e-09,3.1412746081e-10
501,3.3977105264e-09,3.1559546455e-10
502,3.4143736619e-09,3.1706471200e-10
503,3.4310542782e-09,3.1853519018e-10
504,3.4477515731e-09,3.2000688331e-10
505,3.4644647082e-09,3.2147977440e-10
506,3.4811928165e-09,3.2295384368e-10
507,3.4979350010e-09,3.2442907016e-10
508,3.5146903411e-09,3.2590543009e-10
509,3.5314578845e-09,3.2738289852e-10
510,3.5482366620e-09,3.2886144777e-10
511,3.5650256781e-09,3.3034104903e-10
512,3.5818239212e-09,3.3182167078e-10
513,3.5986303579e-09,3.3330328044e-10
514,3.6154439452e-09,3.3478584283e-10
515,3.6322636197e-09,3.3626932174e-10
516,3.6490883138e-09,3.3775367850e-10
517,3.6659169447e-09,3.3923887347e-10
518,3.6827484270e-09,3.4072486467e-10
519,3.6995816675e-09,3.4221160927e-10
520,3.7164155736e-09,3.4369906222e-10
521,3.7332490475e-09,3.4518717776e-10
522,3.7500809993e-09,3.4667590803e-10
523,3.7669103397e-09,3.4816520462e-10
524,3.7837359858e-09,3.4965501718e-10
525,3.8005568640e-09,3.5114529496e-10
526,3.8173719130e-09,3.5263598543e-10
527,3.8341800818e-09,3.5412703583e-10
528,3.8509803380e-09,3.5561839180e-10
529,3.8677716616e-09,3.5710999895e-10
530,3.8845530591e-09,3.5860180145e-10
531,3.9013235527e-09,3.6009374365e-10
532,3.9180821905e-09,3.6158576865e-10
533,3.9348280449e-09,3.6307781991e-10
534,3.9515602188e-09,3.6456983987e-10
535,3.9682778403e-09,3.6606177152e-10
536,3.9849800721e-09,3.6755355704e-10
537,4.0016661056e-09,3.6904513936e-10
538,4.0183351707e-09,3.7053646080e-10
539,4.0349865293e-09,3.7202746465e-10
540,4.0516194824e-09,3.7351809383e-10
541,4.0682333693e-09,3.7500829237e-10
542,4.0848275681e-09,3.7649800417e-10
543,4.1014014965e-09,3.7798717446e-10
544,4.1179546176e-09,3.7947574852e-10
545,4.1344864312e-09,3.8096367316e-10
546,4.1509964842e-09,3.8245089543e-10
547,4.1674843669e-09,3.8393736412e-10
548,4.1839497131e-09,3.8542302842e-10
549,4.2003921989e-09,3.8690783944e-10
550,4.2168115491e-09,3.8839174890e-10
551,4.2332075285e-09,3.8987471054e-10
552,4.2495799512e-09,3.9135667893e-10
553,4.2659286720e-09,3.9283761079e-10
554,4.2822535927e-09,3.9431746380e-10
555,4.2985546576e-09,3.9579619794e-10
556,4.3148318525e-09,3.9727377427e-10
557,4.3310852095e-09,3.9875015627e-10
558,4.3473147990e-09,4.0022530859e-10
559,4.3635207329e-09,4.0169919841e-10
560,4.3797031651e-09,4.0317179418e-10
561,4.3958622838e-09,4.0464306693e-10
562,4.4119983198e-09,4.0611298903e-10
563,4.4281115342e-09,4.0758153549e-10
564,4.4442022283e-09,4.0904868270e-10
565,4.4602707320e-09,4.1051440970e-10
566,4.4763174107e-09,4.1197869696e-10
567,4.4923426543e-09,4.1344152760e-10
568,4.5083468884e-09,4.1490288615e-10
569,4.5243305573e-09,4.1636275979e-10
570,4.5402941350e-09,4.1782113710e-10
571,4.5562381159e-09,4.1927800923e-10
572,4.5721630161e-09,4.2073336872e-10
573,4.5880693685e-09,4.2218721062e-10
574,4.6039577263e-09,4.2363953128e-10
575,4.6198286539e-09,4.2509032950e-10
576,4.6356827319e-09,4.2653960529e-10
577,4.6515205485e-09,4.2798736103e-10
578,4.6673427045e-09,4.2943360019e-10
579,4.6831498026e-09,4.3087832850e-10
580,4.6989424559e-09,4.3232155265e-10
581,4.7147212767e-09,4.3376328148e-10
582,4.7304868811e-09,4.3520352466e-10
583,4.7462398806e-09,4.3664229387e-10
584,4.7619808899e-09,4.3807960147e-10
585,4.7777105143e-09,4.3951546166e-10
586,4.7934293566e-09,4.4094988922e-10
587,4.8091380087e-09,4.4238290058e-10
588,4.8248370583e-09,4.4381451259e-10
589,4.8405270774e-09,4.4524474358e-10
590,4.8562086291e-09,4.4667361216e-10
591,4.8718822597e-09,4.4810113826e-10
592,4.8875485067e-09,4.4952734189e-10
593,4.9032078866e-09,4.5095224424e-10
594,4.9188609014e-09,4.5237586642e-10
595,4.9345080331e-09,4.5379823054e-10
596,4.9501497469e-09,4.5521935848e-10
597,4.9657864878e-09,4.5663927295e-10
598,4.9814186799e-09,4.5805799629e-10
599,4.9970467262e-09,4.5947555150e-10
600,5.0126710088e-09,4.6089196107e-10
601,5.0282918862e-09,4.6230724800e-10
602,5.0439096946e-09,4.6372143464e-10
603,5.0595247487e-09,4.6513454370e-10
604,5.0751373392e-09,4.6654659714e-10
605,5.0907477328e-09,4.6795761714e-10
606,5.1063561751e-09,4.6936762498e-10
607,5.1219628860e-09,4.7077664208e-10
608,5.1375680629e-09,4.7218468885e-10
609,5.1531718794e-09,4.7359178572e-10
610,5.1687744890e-09,4.7499795203e-10
611,5.1843760189e-09,4.7640320705e-10
612,5.1999765784e-09,4.7780756887e-10
613,5.2155762499e-09,4.7921105543e-10
614,5.2311750988e-09,4.8061368343e-10
615,5.2467731656e-09,4.8201546938e-10
616,5.2623704763e-09,4.8341642846e-10
617,5.2779670311e-09,4.8481657561e-10
618,5.2935628140e-09,4.8621592443e-10
619,5.3091577917e-09,4.8761448823e-10
620,5.3247519105e-09,4.8901227896e-10
621,5.3403451024e-09,4.9040930821e-10
622,5.3559372824e-09,4.9180558626e-10
623,5.3715283461e-09,4.9320112299e-10
624,5.3871181834e-09,4.9459592695e-10
625,5.4027066600e-09,4.9599000632e-10
626,5.4182936364e-09,4.9738336793e-10
627,5.4338789582e-09,4.9877601827e-10
628,5.4494624570e-09,5.0016796249e-10
629,5.4650439581e-09,5.0155920542e-10
630,5.4806232751e-09,5.0294975056e-10
631,5.4962002104e-09,5.0433960113e-10
632,5.5117745638e-09,5.0572875907e-10
633,5.5273461215e-09,5.0711722605e-10
