127,1.9673941621e-08,1.4832615106e-09
128,1.9886807577e-08,1.4935660739e-09
129,2.0098974097e-08,1.5037477681e-09
130,2.0310438873e-08,1.5138076682e-09
131,2.0521198931e-08,1.5237468641e-09
132,2.0731251050e-08,1.5335664492e-09
133,2.0940591665e-08,1.5432675291e-09
134,2.1149217283e-08,1.5528512107e-09
135,2.1357124396e-08,1.5623186108e-09
136,2.1564309873e-08,1.5716708451e-09
137,2.1770770854e-08,1.5809090374e-09
138,2.1976505118e-08,1.5900343088e-09
139,2.2181510940e-08,1.5990477862e-09
140,2.2385787412e-08,1.6079505924e-09
141,2.2589334269e-08,1.6167438544e-09
142,2.2792152157e-08,1.6254286934e-09
143,2.2994242411e-08,1.6340062336e-09
144,2.3195607287e-08,1.6424775923e-09
145,2.3396249692e-08,1.6508438883e-09
146,2.3596173378e-08,1.6591062324e-09
147,2.3795382637e-08,1.6672657358e-09
148,2.3993882465e-08,1.6753235008e-09
149,2.4191678233e-08,1.6832806294e-09
150,2.4388775828e-08,1.6911382135e-09
151,2.4585181312e-08,1.6988973441e-09
152,2.4780901054e-08,1.7065591016e-09
153,2.4975941390e-08,1.7141245642e-09
154,2.5170308745e-08,1.7215947995e-09
155,2.5364009314e-08,1.7289708721e-09
156,2.5557049187e-08,1.7362538355e-09
157,2.5749434048e-08,1.7434447397e-09
158,2.5941169309e-08,1.7505446233e-09
159,2.6132259843e-08,1.7575545207e-09
160,2.6322710130e-08,1.7644754548e-09
161,2.6512524012e-08,1.7713084438e-09
162,2.6701704867e-08,1.7780544942e-09
163,2.6890255389e-08,1.7847146075e-09
164,2.7078177779e-08,1.7912897730e-09
165,2.7265473551e-08,1.7977809751e-09
166,2.7452143746e-08,1.8041891855e-09
167,2.7638188754e-08,1.8105153708e-09
168,2.7823608542e-08,1.8167604850e-09
169,2.8008402501e-08,1.8229254764e-09
170,2.8192569683e-08,1.8290112807e-09
171,2.8376108659e-08,1.8350188279e-09
172,2.8559017760e-08,1.8409490352e-09
173,2.8741294951e-08,1.8468028136e-09
174,2.8922938071e-08,1.8525810617e-09
175,2.9103944713e-08,1.8582846716e-09
176,2.9284312457e-08,1.8639145228e-09
177,2.9464038758e-08,1.8694714884e-09
178,2.9643121165e-08,1.8749564286e-09
179,2.9821557216e-08,1.8803701976e-09
180,2.9999344642e-08,1.8857136364e-09
181,3.0176481258e-08,1.8909875797e-09
182,3.0352965156e-08,1.8961928495e-09
183,3.0528794588e-08,1.9013302614e-09
184,3.0703968153e-08,1.9064006181e-09
185,3.0878484661e-08,1.9114047160e-09
186,3.1052343314e-08,1.9163433390e-09
187,3.1225543561e-08,1.9212172644e-09
188,3.1398085263e-08,1.9260272572e-09
189,3.1569968543e-08,1.9307740759e-09
190,3.1741193935e-08,1.9354584670e-09
191,3.1911762229e-08,1.9400811702e-09
192,3.2081674605e-08,1.9446429136e-09
193,3.2250932477e-08,1.9491444189e-09
194,3.2419537613e-08,1.9535863959e-09
195,3.2587491974e-08,1.9579695483e-09
196,3.2754797829e-08,1.9622945682e-09
197,3.2921457591e-08,1.9665621417e-09
198,3.3087473924e-08,1.9707729435e-09
199,3.3252849575e-08,1.9749276423e-09
200,3.3417587486e-08,1.9790268960e-09
201,3.3581690623e-08,1.9830713565e-09
202,3.3745162080e-08,1.9870616650e-09
203,3.3908004923e-08,1.9909984569e-09
204,3.4070222287e-08,1.9948823575e-09
205,3.4231817221e-08,1.9987139861e-09
206,3.4392792795e-08,2.0024939524e-09
207,3.4553151949e-08,2.0062228601e-09
208,3.4712897599e-08,2.0099013037e-09
209,3.4872032495e-08,2.0135298720e-09
210,3.5030559332e-08,2.0171091446e-09
211,3.5188480616e-08,2.0206396958e-09
212,3.5345798778e-08,2.0241220910e-09
213,3.5502516046e-08,2.0275568903e-09
214,3.5658634568e-08,2.0309446455e-09
215,3.5814156288e-08,2.0342859030e-09
216,3.5969083072e-08,2.0375812013e-09
217,3.6123416594e-08,2.0408310737e-09
218,3.6277158465e-08,2.0440360458e-09
219,3.6430310126e-08,2.0471966385e-09
220,3.6582872972e-08,2.0503133646e-09
221,3.6734848262e-08,2.0533867331e-09
222,3.6886237238e-08,2.0564172448e-09
223,3.7037041036e-08,2.0594053967e-09
224,3.7187260810e-08,2.0623516783e-09
225,3.7336897648e-08,2.0652565751e-09
226,3.7485952688e-08,2.0681205654e-09
227,3.7634427040e-08,2.0709441237e-09
228,3.7782321904e-08,2.0737277175e-09
229,3.7929638483e-08,2.0764718105e-09
230,3.8076378102e-08,2.0791768598e-09
231,3.8222542128e-08,2.0818433187e-09
232,3.8368132076e-08,2.0844716340e-09
233,3.8513149527e-08,2.0870622489e-09
234,3.8657596241e-08,2.0896156002e-09
235,3.8801474062e-08,2.0921321212e-09
236,3.8944785028e-08,2.0946122390e-09
237,3.9087531282e-08,2.0970563771e-09
238,3.9229715164e-08,2.0994649532e-09
239,3.9371339132e-08,2.1018383812e-09
240,3.9512405844e-08,2.1041770693e-09
241,3.9652918075e-08,2.1064814222e-09
242,3.9792878798e-08,2.1087518388e-09
243,3.9932291096e-08,2.1109887145e-09
244,4.0071158239e-08,2.1131924391e-09
245,4.0209483599e-08,2.1153633990e-09
246,4.0347270720e-08,2.1175019749e-09
247,4.0484523227e-08,2.1196085442e-09
248,4.0621244900e-08,2.1216834788e-09
249,4.0757439583e-08,2.1237271472e-09
250,4.0893111248e-08,2.1257399124e-09
251,4.1028263908e-08,2.1277221342e-09
252,4.1162901684e-08,2.1296741670e-09
253,4.1297028710e-08,2.1315963620e-09
254,4.1430649201e-08,2.1334890648e-09
255,4.1563767366e-08,2.1353526180e-09
256,4.1696387464e-08,2.1371873591e-09
257,4.1828513725e-08,2.1389936221e-09
258,4.1960150406e-08,2.1407717360e-09
259,4.2091301712e-08,2.1425220268e-09
260,4.2221971850e-08,2.1442448152e-09
261,4.2352164955e-08,2.1459404190e-09
262,4.2481885145e-08,2.1476091510e-09
263,4.2611136443e-08,2.1492513208e-09
264,4.2739922840e-08,2.1508672334e-09
265,4.2868248216e-08,2.1524571906e-09
266,4.2996116400e-08,2.1540214896e-09
267,4.3123531096e-08,2.1555604247e-09
268,4.3250495949e-08,2.1570742854e-09
269,4.3377014461e-08,2.1585633585e-09
270,4.3503090066e-08,2.1600279263e-09
271,4.3628726049e-08,2.1614682681e-09
272,4.3753925612e-08,2.1628846592e-09
273,4.3878691805e-08,2.1642773717e-09
274,4.4003027585e-08,2.1656466739e-09
275,4.4126935755e-08,2.1669928311e-09
276,4.4250419016e-08,2.1683161046e-09
277,4.4373479909e-08,2.1696167532e-09
278,4.4496120872e-08,2.1708950315e-09
279,4.4618344177e-08,2.1721511919e-09
280,4.4740151994e-08,2.1733854826e-09
281,4.4861546321e-08,2.1745981494e-09
282,4.4982529049e-08,2.1757894347e-09
283,4.5103101899e-08,2.1769595780e-09
284,4.5223266484e-08,2.1781088157e-09
285,4.5343024245e-08,2.1792373814e-09
286,4.5462376513e-08,2.1803455056e-09
287,4.5581324451e-08,2.1814334164e-09
288,4.5699869108e-08,2.1825013385e-09
289,4.5818011368e-08,2.1835494944e-09
290,4.5935752006e-08,2.1845781035e-09
291,4.6053091631e-08,2.1855873830e-09
292,4.6170030746e-08,2.1865775468e-09
293,4.6286569696e-08,2.1875488070e-09
294,4.6402708722e-08,2.1885013726e-09
295,4.6518447915e-08,2.1894354504e-09
296,4.6633787269e-08,2.1903512446e-09
297,4.6748726636e-08,2.1912489571e-09
298,4.6863265781e-08,2.1921287874e-09
299,4.6977404338e-08,2.1929909327e-09
300,4.7091141867e-08,2.1938355877e-09
301,4.7204477809e-08,2.1946629453e-09
302,4.7317411545e-08,2.1954731955e-09
303,4.7429942354e-08,2.1962665269e-09
304,4.7542069474e-08,2.1970431252e-09
305,4.7653792055e-08,2.1978031746e-09
306,4.7765109228e-08,2.1985468567e-09
307,4.7876020057e-08,2.1992743515e-09
308,4.7986523607e-08,2.1999858365e-09
309,4.8096618899e-08,2.2006814878e-09
310,4.8206304978e-08,2.2013614789e-09
311,4.8315580869e-08,2.2020259818e-09
312,4.8424445643e-08,2.2026751664e-09
313,4.8532898379e-08,2.2033092010e-09
314,4.8640938225e-08,2.2039282515e-09
315,4.8748564362e-08,2.2045324826e-09
316,4.8855776064e-08,2.2051220567e-09
317,4.8962572666e-08,2.2056971349e-09
318,4.9068953615e-08,2.2062578761e-09
319,4.9174918445e-08,2.2068044378e-09
320,4.9280466826e-08,2.2073369756e-09
321,4.9385598533e-08,2.2078556437e-09
322,4.9490313502e-08,2.2083605944e-09
323,4.9594611793e-08,2.2088519785e-09
324,4.9698493640e-08,2.2093299452e-09
325,4.9801959422e-08,2.2097946421e-09
326,4.9905009708e-08,2.2102462151e-09
327,5.0007645223e-08,2.2106848090e-09
328,5.0109866894e-08,2.2111105667e-09
329,5.0211675813e-08,2.2115236298e-09
330,5.0313073283e-08,2.2119241382e-09
331,5.0414060779e-08,2.2123122308e-09
332,5.0514639987e-08,2.2126880447e-09
333,5.0614812769e-08,2.2130517158e-09
334,5.0714581198e-08,2.2134033785e-09
335,5.0813947523e-08,2.2137431660e-09
336,5.0912914193e-08,2.2140712099e-09
337,5.1011483833e-08,2.2143876407e-09
338,5.1109659261e-08,2.2146925876e-09
339,5.1207443455e-08,2.2149861785e-09
340,5.1304839581e-08,2.2152685399e-09
341,5.1401850950e-08,2.2155397972e-09
342,5.1498481045e-08,2.2158000745e-09
343,5.1594733480e-08,2.2160494948e-09
344,5.1690612024e-08,2.2162881798e-09
345,5.1786120559e-08,2.2165162501e-09
346,5.1881263104e-08,2.2167338250e-09
347,5.1976043769e-08,2.2169410228e-09
348,5.2070466783e-08,2.2171379606e-09
349,5.2164536444e-08,2.2173247545e-09
350,5.2258257145e-08,2.2175015193e-09
351,5.2351633332e-08,2.2176683690e-09
352,5.2444669521e-08,2.2178254161e-09
353,5.2537370260e-08,2.2179727724e-09
354,5.2629740146e-08,2.2181105486e-09
355,5.2721783782e-08,2.2182388542e-09
356,5.2813505807e-08,2.2183577978e-09
357,5.2904910843e-08,2.2184674871e-09
358,5.2996003523e-08,2.2185680284e-09
359,5.3086788450e-08,2.2186595274e-09
360,5.3177270219e-08,2.2187420887e-09
361,5.3267453376e-08,2.2188158159e-09
362,5.3357342441e-08,2.2188808115e-09
363,5.3446941870e-08,2.2189371772e-09
364,5.3536256084e-08,2.2189850137e-09
365,5.3625289421e-08,2.2190244209e-09
366,5.3714046170e-08,2.2190554974e-09
367,5.3802530532e-08,2.2190783411e-09
368,5.3890746642e-08,2.2190930490e-09
369,5.3978698543e-08,2.2190997172e-09
370,5.4066390202e-08,2.2190984405e-09
371,5.4153825486e-08,2.2190893133e-09
372,5.4241008183e-08,2.2190724287e-09
373,5.4327941973e-08,2.2190478791e-09
374,5.4414630454e-08,2.2190157559e-09
375,5.4501077114e-08,2.2189761496e-09
376,5.4587285357e-08,2.2189291498e-09
377,5.4673258475e-08,2.2188748451e-09
378,5.4758999675e-08,2.2188133233e-09
379,5.4844512053e-08,2.2187446714e-09
380,5.4929798620e-08,2.2186689753e-09
381,5.5014862280e-08,2.2185863200e-09
382,5.5099705852e-08,2.2184967898e-09
383,5.5184332050e-08,2.2184004678e-09
384,5.5268743507e-08,2.2182974365e-09
385,5.5352942756e-08,2.2181877773e-09
386,5.5436932248e-08,2.2180715707e-09
387,5.5520714341e-08,2.2179488964e-09
388,5.5604291316e-08,2.2178198332e-09
389,5.5687665361e-08,2.2176844589e-09
390,5.5770838594e-08,2.2175428505e-09
391,5.5853813044e-08,2.2173950839e-09
392,5.5936590673e-08,2.2172412344e-09
393,5.6019173357e-08,2.2170813763e-09
394,5.6101562913e-08,2.2169155827e-09
395,5.6183761072e-08,2.2167439262e-09
396,5.6265769507e-08,2.2165664783e-09
397,5.6347589815e-08,2.2163833097e-09
398,5.6429223534e-08,2.2161944901e-09
399,5.6510672127e-08,2.2160000883e-09
400,5.6591937006e-08,2.2158001723e-09
401,5.6673019505e-08,2.2155948092e-09
402,5.6753920912e-08,2.2153840650e-09
403,5.6834642440e-08,2.2151680052e-09
404,5.6915185252e-08,2.2149466941e-09
405,5.6995550442e-08,2.2147201952e-09
406,5.7075739058e-08,2.2144885710e-09
407,5.7155752072e-08,2.2142518835e-09
408,5.7235590415e-08,2.2140101934e-09
409,5.7315254943e-08,2.2137635608e-09
410,5.7394746471e-08,2.2135120449e-09
411,5.7474065742e-08,2.2132557038e-09
412,5.7553213453e-08,2.2129945951e-09
413,5.7632190230e-08,2.2127287754e-09
414,5.7710996657e-08,2.2124583003e-09
415,5.7789633249e-08,2.2121832249e-09
416,5.7868100470e-08,2.2119036032e-09
417,5.7946398723e-08,2.2116194885e-09
418,5.8024528361e-08,2.2113309333e-09
419,5.8102489672e-08,2.2110379892e-09
420,5.8180282897e-08,2.2107407070e-09
421,5.8257908214e-08,2.2104391370e-09
422,5.8335365754e-08,2.2101333284e-09
423,5.8412655587e-08,2.2098233296e-09
424,5.8489777737e-08,2.2095091886e-09
425,5.8566732168e-08,2.2091909524e-09
426,5.8643518802e-08,2.2088686671e-09
427,5.8720137505e-08,2.2085423786e-09
428,5.8796588101e-08,2.2082121315e-09
429,5.8872870360e-08,2.2078779700e-09
430,5.8948984016e-08,2.2075399377e-09
431,5.9024928753e-08,2.2071980773e-09
432,5.9100704220e-08,2.2068524309e-09
433,5.9176310024e-08,2.2065030400e-09
434,5.9251745739e-08,2.2061499455e-09
435,5.9327010900e-08,2.2057931875e-09
436,5.9402105021e-08,2.2054328056e-09
437,5.9477027576e-08,2.2050688389e-09
438,5.9551778023e-08,2.2047013256e-09
439,5.9626355792e-08,2.2043303037e-09
440,5.9700760297e-08,2.2039558103e-09
441,5.9774990931e-08,2.2035778821e-09
442,5.9849047081e-08,2.2031965555e-09
443,5.9922928116e-08,2.2028118658e-09
444,5.9996633403e-08,2.2024238484e-09
445,6.0070162302e-08,2.2020325379e-09
446,6.0143514178e-08,2.2016379683e-09
447,6.0216688389e-08,2.2012401734e-09
448,6.0289684310e-08,2.2008391865e-09
449,6.0362501316e-08,2.2004350403e-09
450,6.0435138801e-08,2.2000277671e-09
451,6.0507596165e-08,2.1996173990e-09
452,6.0579872838e-08,2.1992039675e-09
453,6.0651968257e-08,2.1987875037e-09
454,6.0723881894e-08,2.1983680384e-09
455,6.0795613239e-08,2.1979456021e-09
456,6.0867161817e-08,2.1975202248e-09
457,6.0938527176e-08,2.1970919362e-09
458,6.1009708905e-08,2.1966607657e-09
459,6.1080706621e-08,2.1962267425e-09
460,6.1151519984e-08,2.1957898954e-09
461,6.1222148685e-08,2.1953502527e-09
462,6.1292592464e-08,2.1949078428e-09
463,6.1362851094e-08,2.1944626936e-09
464,6.1432924396e-08,2.1940148328e-09
465,6.1502812231e-08,2.1935642878e-09
466,6.1572514508e-08,2.1931110859e-09
467,6.1642031177e-08,2.1926552540e-09
468,6.1711362239e-08,2.1921968189e-09
469,6.1780507731e-08,2.1917358072e-09
470,6.1849467748e-08,2.1912722451e-09
471,6.1918242423e-08,2.1908061590e-09
472,6.1986831936e-08,2.1903375748e-09
473,6.2055236514e-08,2.1898665182e-09
474,6.2123456428e-08,2.1893930150e-09
475,6.2191491991e-08,2.1889170907e-09
476,6.2259343564e-08,2.1884387705e-09
477,6.2327011544e-08,2.1879580798e-09
478,6.2394496378e-08,2.1874750435e-09
479,6.2461798544e-08,2.1869896865e-09
480,6.2528918566e-08,2.1865020338e-09
481,6.2595857000e-08,2.1860121099e-09
482,6.2662614444e-08,2.1855199395e-09
483,6.2729191523e-08,2.1850255470e-09
484,6.2795588903e-08,2.1845289567e-09
485,6.2861807274e-08,2.1840301930e-09
486,6.2927847362e-08,2.1835292799e-09
487,6.2993709913e-08,2.1830262416e-09
488,6.3059395706e-08,2.1825211020e-09
489,6.3124905537e-08,2.1820138849e-09
490,6.3190240232e-08,2.1815046143e-09
491,6.3255400627e-08,2.1809933137e-09
492,6.3320387586e-08,2.1804800069e-09
493,6.3385201979e-08,2.1799647173e-09
494,6.3449844699e-08,2.1794474685e-09
495,6.3514316644e-08,2.1789282838e-09
496,6.3578618728e-08,2.1784071865e-09
497,6.3642751867e-08,2.1778842000e-09
498,6.3706716988e-08,2.1773593473e-09
499,6.3770515021e-08,2.1768326515e-09
500,6.3834146897e-08,2.1763041356e-09
501,6.3897613546e-08,2.1757738226e-09
502,6.3960915906e-08,2.1752417352e-09
503,6.4024054900e-08,2.1747078964e-09
504,6.4087031456e-08,2.1741723287e-09
505,6.4149846491e-08,2.1736350547e-09
506,6.4212500916e-08,2.1730960970e-09
507,6.4274995631e-08,2.1725554780e-09
508,6.4337331529e-08,2.1720132200e-09
509,6.4399509489e-08,2.1714693453e-09
510,6.4461530379e-08,2.1709238760e-09
511,6.4523395048e-08,2.1703768342e-09
512,6.4585104337e-08,2.1698282419e-09
513,6.4646659063e-08,2.1692781208e-09
514,6.4708060032e-08,2.1687264929e-09
515,6.4769308028e-08,2.1681733796e-09
516,6.4830403819e-08,2.1676188026e-09
517,6.4891348150e-08,2.1670627833e-09
518,6.4952141749e-08,2.1665053430e-09
519,6.5012785321e-08,2.1659465028e-09
520,6.5073279555e-08,2.1653862840e-09
521,6.5133625110e-08,2.1648247073e-09
522,6.5193822631e-08,2.1642617937e-09
523,6.5253872737e-08,2.1636975638e-09
524,6.5313776028e-08,2.1631320382e-09
525,6.5373533078e-08,2.1625652373e-09
526,6.5433144445e-08,2.1619971814e-09
527,6.5492610660e-08,2.1614278906e-09
528,6.5551932237e-08,2.1608573850e-09
529,6.5611109664e-08,2.1602856844e-09
530,6.5670143415e-08,2.1597128084e-09
531,6.5729033936e-08,2.1591387767e-09
532,6.5787781662e-08,2.1585636087e-09
533,6.5846387002e-08,2.1579873235e-09
534,6.5904850351e-08,2.1574099403e-09
535,6.5963172084e-08,2.1568314781e-09
536,6.6021352562e-08,2.1562519554e-09
537,6.6079392126e-08,2.1556713911e-09
538,6.6137291108e-08,2.1550898034e-09
539,6.6195049821e-08,2.1545072108e-09
540,6.6252668568e-08,2.1539236312e-09
541,6.6310147637e-08,2.1533390826e-09
542,6.6367487309e-08,2.1527535829e-09
543,6.6424687852e-08,2.1521671495e-09
544,6.6481749530e-08,2.1515798000e-09
545,6.6538672594e-08,2.1509915515e-09
546,6.6595457294e-08,2.1504024212e-09
547,6.6652103868e-08,2.1498124260e-09
548,6.6708612560e-08,2.1492215826e-09
549,6.6764983601e-08,2.1486299076e-09
550,6.6821217231e-08,2.1480374175e-09
551,6.6877313678e-08,2.1474441284e-09
552,6.6933273183e-08,2.1468500565e-09
553,6.6989095979e-08,2.1462552176e-09
554,6.7044782309e-08,2.1456596274e-09
555,6.7100332415e-08,2.1450633016e-09
556,6.7155746550e-08,2.1444662556e-09
557,6.7211024968e-08,2.1438685045e-09
558,6.7266167937e-08,2.1432700635e-09
559,6.7321175724e-08,2.1426709475e-09
560,6.7376048615e-08,2.1420711712e-09
561,6.7430786899e-08,2.1414707492e-09
562,6.7485390881e-08,2.1408696961e-09
563,6.7539860875e-08,2.1402680260e-09
564,6.7594197208e-08,2.1396657532e-09
565,6.7648400220e-08,2.1390628916e-09
566,6.7702470268e-08,2.1384594551e-09
567,6.7756407717e-08,2.1378554573e-09
568,6.7810212953e-08,2.1372509118e-09
569,6.7863886372e-08,2.1366458320e-09
570,6.7917428391e-08,2.1360402312e-09
571,6.7970839438e-08,2.1354341226e-09
572,6.8024119959e-08,2.1348275191e-09
573,6.8077270416e-08,2.1342204336e-09
574,6.8130291288e-08,2.1336128788e-09
575,6.8183183069e-08,2.1330048674e-09
576,6.8235946270e-08,2.1323964118e-09
577,6.8288581416e-08,2.1317875243e-09
578,6.8341089052e-08,2.1311782173e-09
579,6.8393469732e-08,2.1305685028e-09
580,6.8445724034e-08,2.1299583928e-09
581,6.8497852543e-08,2.1293478992e-09
582,6.8549855862e-08,2.1287370338e-09
583,6.8601734608e-08,2.1281258082e-09
584,6.8653489412e-08,2.1275142340e-09
585,6.8705120914e-08,2.1269023226e-09
586,6.8756629772e-08,2.1262900853e-09
587,6.8808016650e-08,2.1256775334e-09
588,6.8859282228e-08,2.1250646779e-09
589,6.8910427191e-08,2.1244515300e-09
590,6.8961452237e-08,2.1238381005e-09
591,6.9012358071e-08,2.1232244002e-09
592,6.9063145405e-08,2.1226104398e-09
593,6.9113814960e-08,2.1219962301e-09
594,6.9164367461e-08,2.1213817815e-09
595,6.9214803639e-08,2.1207671045e-09
596,6.9265124227e-08,2.1201522095e-09
597,6.9315329965e-08,2.1195371066e-09
598,6.9365421593e-08,2.1189218060e-09
599,6.9415399851e-08,2.1183063180e-09
600,6.9465265484e-08,2.1176906523e-09
601,6.9515019232e-08,2.1170748190e-09
602,6.9564661836e-08,2.1164588279e-09
603,6.9614194035e-08,2.1158426887e-09
604,6.9663616565e-08,2.1152264110e-09
605,6.9712930158e-08,2.1146100045e-09
606,6.9762135541e-08,2.1139934786e-09
607,6.9811233436e-08,2.1133768427e-09
608,6.9860224561e-08,2.1127601061e-09
609,6.9909109625e-08,2.1121432781e-09
610,6.9957889330e-08,2.1115263679e-09
611,7.0006564369e-08,2.1109093845e-09
612,7.0055135431e-08,2.1102923369e-09
613,7.0103603190e-08,2.1096752341e-09
614,7.0151968316e-08,2.1090580848e-09
615,7.0200231464e-08,2.1084408979e-09
616,7.0248393283e-08,2.1078236820e-09
617,7.0296454407e-08,2.1072064457e-09
618,7.0344415464e-08,2.1065891975e-09
619,7.0392277065e-08,2.1059719459e-09
620,7.0440039815e-08,2.1053546992e-09
