141,6.4879790963e-09,5.3628647768e-10
142,6.5909272549e-09,5.4310398869e-10
143,6.6942311100e-09,5.4990480276e-10
144,6.7978797158e-09,5.5668825412e-10
145,6.9018625538e-09,5.6345370397e-10
146,7.0061696713e-09,5.7020053267e-10
147,7.1107916270e-09,5.7692814658e-10
148,7.2157195962e-09,5.8363597018e-10
149,7.3209452787e-09,5.9032345295e-10
150,7.4264609899e-09,5.9699006152e-10
151,7.5322595372e-09,6.0363528656e-10
152,7.6383342881e-09,6.1025863495e-10
153,7.7446790279e-09,6.1685963665e-10
154,7.8512880149e-09,6.2343783690e-10
155,7.9581558249e-09,6.2999280309e-10
156,8.0652773976e-09,6.3652411698e-10
157,8.1726478693e-09,6.4303138155e-10
158,8.2802626207e-09,6.4951421328e-10
159,8.3881171160e-09,6.5597224895e-10
160,8.4962069405e-09,6.6240513797e-10
161,8.6045276550e-09,6.6881254913e-10
162,8.7130748341e-09,6.7519416304e-10
163,8.8218439336e-09,6.8154967880e-10
164,8.9308303358e-09,6.8787880650e-10
165,9.0400292303e-09,6.9418127389e-10
166,9.1494356768e-09,7.0045681890e-10
167,9.2590444880e-09,7.0670519631e-10
168,9.3688503135e-09,7.1292617031e-10
169,9.4788475403e-09,7.1911952116e-10
170,9.5890303784e-09,7.2528503780e-10
171,9.6993927821e-09,7.3142252448e-10
172,9.8099285484e-09,7.3753179348e-10
173,9.9206312425e-09,7.4361267164e-10
174,1.0031494314e-08,7.4966499316e-10
175,1.0142511027e-08,7.5568860617e-10
176,1.0253674580e-08,7.6168336552e-10
177,1.0364978051e-08,7.6764913932e-10
178,1.0476414511e-08,7.7358580189e-10
179,1.0587976981e-08,7.7949324013e-10
180,1.0699658541e-08,7.8537134663e-10
181,1.0811452285e-08,7.9122002599e-10
182,1.0923351436e-08,7.9703918798e-10
183,1.1035349290e-08,8.0282875383e-10
184,1.1147439331e-08,8.0858864946e-10
185,1.1259615167e-08,8.1431881172e-10
186,1.1371870638e-08,8.2001918170e-10
187,1.1484199748e-08,8.2568971092e-10
188,1.1596596765e-08,8.3133035472e-10
189,1.1709056139e-08,8.3694107840e-10
190,1.1821572601e-08,8.4252185067e-10
191,1.1934141069e-08,8.4807264972e-10
192,1.2046756734e-08,8.5359345679e-10
193,1.2159414971e-08,8.5908426220e-10
194,1.2272111402e-08,8.6454505892e-10
195,1.2384841806e-08,8.6997584857e-10
196,1.2497602180e-08,8.7537663513e-10
197,1.2610388639e-08,8.8074743079e-10
198,1.2723197465e-08,8.8608824979e-10
199,1.2836025020e-08,8.9139911421e-10
200,1.2948867777e-08,8.9668004786e-10
201,1.3061722234e-08,9.0193108202e-10
202,1.3174584952e-08,9.0715224942e-10
203,1.3287452459e-08,9.1234358991e-10
204,1.3400321296e-08,9.1750514453e-10
205,1.3513187913e-08,9.2263696106e-10
206,1.3626048733e-08,9.2773908825e-10
207,1.3738900042e-08,9.3281158128e-10
208,1.3851738051e-08,9.3785449600e-10
209,1.3964558807e-08,9.4286789443e-10
210,1.4077358250e-08,9.4785183905e-10
211,1.4190132129e-08,9.5280639818e-10
212,1.4302876066e-08,9.5773164039e-10
213,1.4415585486e-08,9.6262763983e-10
214,1.4528255678e-08,9.6749447072e-10
215,1.4640881733e-08,9.7233221259e-10
216,1.4753458620e-08,9.7714094485e-10
217,1.4865981120e-08,9.8192075197e-10
218,1.4978443907e-08,9.8667171817e-10
219,1.5090841497e-08,9.9139393248e-10
220,1.5203168333e-08,9.9608748355e-10
221,1.5315418728e-08,1.0007524646e-09
222,1.5427586963e-08,1.0053889684e-09
223,1.5539667236e-08,1.0099970920e-09
224,1.5651653753e-08,1.0145769320e-09
225,1.5763540687e-08,1.0191285889e-09
226,1.5875322270e-08,1.0236521628e-09
227,1.5986992752e-08,1.0281477577e-09
228,1.6098546488e-08,1.0326154768e-09
229,1.6209977908e-08,1.0370554271e-09
230,1.6321281599e-08,1.0414677147e-09
231,1.6432452260e-08,1.0458524495e-09
232,1.6543484806e-08,1.0502097404e-09
233,1.6654374305e-08,1.0545396998e-09
234,1.6765116076e-08,1.0588424393e-09
235,1.6875705639e-08,1.0631180736e-09
236,1.6986138791e-08,1.0673667165e-09
237,1.7096411567e-08,1.0715884850e-09
238,1.7206520302e-08,1.0757834951e-09
239,1.7316461592e-08,1.0799518659e-09
240,1.7426232351e-08,1.0840937152e-09
241,1.7535829765e-08,1.0882091640e-09
242,1.7645251350e-08,1.0922983319e-09
243,1.7754494897e-08,1.0963613415e-09
244,1.7863558524e-08,1.1003983141e-09
245,1.7972440625e-08,1.1044093739e-09
246,1.8081139907e-08,1.1083946434e-09
247,1.8189655341e-08,1.1123542483e-09
248,1.8297986199e-08,1.1162883125e-09
249,1.8406131989e-08,1.1201969626e-09
250,1.8514092506e-08,1.1240803239e-09
251,1.8621867752e-08,1.1279385238e-09
252,1.8729457985e-08,1.1317716887e-09
253,1.8836863641e-08,1.1355799470e-09
254,1.8944085379e-08,1.1393634256e-09
255,1.9051124004e-08,1.1431222538e-09
256,1.9157980508e-08,1.1468565592e-09
257,1.9264655990e-08,1.1505664717e-09
258,1.9371151702e-08,1.1542521194e-09
259,1.9477468966e-08,1.1579136325e-09
260,1.9583609214e-08,1.1615511396e-09
261,1.9689573920e-08,1.1651647713e-09
262,1.9795364624e-08,1.1687546563e-09
263,1.9900982872e-08,1.1723209255e-09
264,2.0006430246e-08,1.1758637077e-09
265,2.0111708295e-08,1.1793831338e-09
266,2.0216818571e-08,1.1828793327e-09
267,2.0321762564e-08,1.1863524352e-09
268,2.0426541734e-08,1.1898025702e-09
269,2.0531157451e-08,1.1932298681e-09
270,2.0635611025e-08,1.1966344578e-09
271,2.0739903653e-08,1.2000164696e-09
272,2.0844036450e-08,1.2033760318e-09
273,2.0948010392e-08,1.2067132744e-09
274,2.1051826352e-08,1.2100283254e-09
275,2.1155485046e-08,1.2133213144e-09
276,2.1258987073e-08,1.2165923690e-09
277,2.1362332857e-08,1.2198416181e-09
278,2.1465522690e-08,1.2230691888e-09
279,2.1568556679e-08,1.2262752095e-09
280,2.1671434791e-08,1.2294598066e-09
281,2.1774156799e-08,1.2326231080e-09
282,2.1876722325e-08,1.2357652393e-09
283,2.1979130797e-08,1.2388863277e-09
284,2.2081381488e-08,1.2419864983e-09
285,2.2183473476e-08,1.2450658771e-09
286,2.2285405683e-08,1.2481245888e-09
287,2.2387176840e-08,1.2511627585e-09
288,2.2488785523e-08,1.2541805099e-09
289,2.2590230121e-08,1.2571779675e-09
290,2.2691508882e-08,1.2601552540e-09
291,2.2792619871e-08,1.2631124931e-09
292,2.2893561019e-08,1.2660498065e-09
293,2.2994330091e-08,1.2689673169e-09
294,2.3094924730e-08,1.2718651453e-09
295,2.3195342426e-08,1.2747434133e-09
296,2.3295580565e-08,1.2776022409e-09
297,2.3395636394e-08,1.2804417487e-09
298,2.3495507082e-08,1.2832620558e-09
299,2.3595189674e-08,1.2860632817e-09
300,2.3694681157e-08,1.2888455445e-09
301,2.3793978425e-08,1.2916089627e-09
302,2.3893078328e-08,1.2943536532e-09
303,2.3991977652e-08,1.2970797336e-09
304,2.4090673167e-08,1.2997873197e-09
305,2.4189161602e-08,1.3024765279e-09
306,2.4287439698e-08,1.3051474730e-09
307,2.4385504184e-08,1.3078002702e-09
308,2.4483351825e-08,1.3104350332e-09
309,2.4580979405e-08,1.3130518762e-09
310,2.4678383771e-08,1.3156509116e-09
311,2.4775561818e-08,1.3182322526e-09
312,2.4872510532e-08,1.3207960103e-09
313,2.4969226972e-08,1.3233422968e-09
314,2.5065708317e-08,1.3258712221e-09
315,2.5161951842e-08,1.3283828969e-09
316,2.5257954970e-08,1.3308774302e-09
317,2.5353715246e-08,1.3333549315e-09
318,2.5449230381e-08,1.3358155087e-09
319,2.5544498233e-08,1.3382592699e-09
320,2.5639516842e-08,1.3406863218e-09
321,2.5734284420e-08,1.3430967715e-09
322,2.5828799378e-08,1.3454907243e-09
323,2.5923060306e-08,1.3478682860e-09
324,2.6017066013e-08,1.3502295610e-09
325,2.6110815498e-08,1.3525746537e-09
326,2.6204307988e-08,1.3549036673e-09
327,2.6297542911e-08,1.3572167050e-09
328,2.6390519923e-08,1.3595138687e-09
329,2.6483238885e-08,1.3617952605e-09
330,2.6575699892e-08,1.3640609810e-09
331,2.6667903243e-08,1.3663111312e-09
332,2.6759849466e-08,1.3685458104e-09
333,2.6851539288e-08,1.3707651184e-09
334,2.6942973660e-08,1.3729691534e-09
335,2.7034153727e-08,1.3751580140e-09
336,2.7125080843e-08,1.3773317971e-09
337,2.7215756548e-08,1.3794906001e-09
338,2.7306182576e-08,1.3816345188e-09
339,2.7396360829e-08,1.3837636496e-09
340,2.7486293397e-08,1.3858780870e-09
341,2.7575982512e-08,1.3879779261e-09
342,2.7665430574e-08,1.3900632605e-09
343,2.7754640112e-08,1.3921341840e-09
344,2.7843613801e-08,1.3941907892e-09
345,2.7932354417e-08,1.3962331687e-09
346,2.8020864870e-08,1.3982614141e-09
347,2.8109148143e-08,1.4002756168e-09
348,2.8197207329e-08,1.4022758672e-09
349,2.8285045576e-08,1.4042622560e-09
350,2.8372666112e-08,1.4062348722e-09
351,2.8460072203e-08,1.4081938055e-09
352,2.8547267169e-08,1.4101391439e-09
353,2.8634254345e-08,1.4120709761e-09
354,2.8721037099e-08,1.4139893890e-09
355,2.8807618790e-08,1.4158944703e-09
356,2.8894002789e-08,1.4177863060e-09
357,2.8980192441e-08,1.4196649825e-09
358,2.9066191077e-08,1.4215305851e-09
359,2.9152001985e-08,1.4233831991e-09
360,2.9237628424e-08,1.4252229088e-09
361,2.9323073588e-08,1.4270497986e-09
362,2.9408340626e-08,1.4288639518e-09
363,2.9493432611e-08,1.4306654518e-09
364,2.9578352553e-08,1.4324543810e-09
365,2.9663103371e-08,1.4342308219e-09
366,2.9747687915e-08,1.4359948559e-09
367,2.9832108932e-08,1.4377465645e-09
368,2.9916369086e-08,1.4394860283e-09
369,3.0000470934e-08,1.4412133278e-09
370,3.0084416941e-08,1.4429285428e-09
371,3.0168209459e-08,1.4446317528e-09
372,3.0251850748e-08,1.4463230367e-09
373,3.0335342943e-08,1.4480024731e-09
374,3.0418688091e-08,1.4496701400e-09
375,3.0501888113e-08,1.4513261153e-09
376,3.0584944835e-08,1.4529704758e-09
377,3.0667859964e-08,1.4546032986e-09
378,3.0750635114e-08,1.4562246597e-09
379,3.0833271778e-08,1.4578346354e-09
380,3.0915771360e-08,1.4594333007e-09
381,3.0998135152e-08,1.4610207309e-09
382,3.1080364356e-08,1.4625970004e-09
383,3.1162460069e-08,1.4641621836e-09
384,3.1244423307e-08,1.4657163539e-09
385,3.1326254984e-08,1.4672595848e-09
386,3.1407955939e-08,1.4687919490e-09
387,3.1489526918e-08,1.4703135190e-09
388,3.1570968602e-08,1.4718243667e-09
389,3.1652281582e-08,1.4733245639e-09
390,3.1733466392e-08,1.4748141815e-09
391,3.1814523489e-08,1.4762932903e-09
392,3.1895453276e-08,1.4777619606e-09
393,3.1976256087e-08,1.4792202623e-09
394,3.2056932211e-08,1.4806682647e-09
395,3.2137481876e-08,1.4821060371e-09
396,3.2217905274e-08,1.4835336477e-09
397,3.2298202539e-08,1.4849511651e-09
398,3.2378373777e-08,1.4863586568e-09
399,3.2458419045e-08,1.4877561903e-09
400,3.2538338378e-08,1.4891438324e-09
401,3.2618131766e-08,1.4905216497e-09
402,3.2697799180e-08,1.4918897082e-09
403,3.2777340557e-08,1.4932480738e-09
404,3.2856755820e-08,1.4945968115e-09
405,3.2936044854e-08,1.4959359864e-09
406,3.3015207541e-08,1.4972656627e-09
407,3.3094243728e-08,1.4985859047e-09
408,3.3173153260e-08,1.4998967758e-09
409,3.3251935951e-08,1.5011983394e-09
410,3.3330591614e-08,1.5024906582e-09
411,3.3409120036e-08,1.5037737947e-09
412,3.3487521000e-08,1.5050478107e-09
413,3.3565794268e-08,1.5063127681e-09
414,3.3643939599e-08,1.5075687278e-09
415,3.3721956731e-08,1.5088157508e-09
416,3.3799845401e-08,1.5100538973e-09
417,3.3877605323e-08,1.5112832275e-09
418,3.3955236210e-08,1.5125038009e-09
419,3.4032737756e-08,1.5137156767e-09
420,3.4110109654e-08,1.5149189136e-09
421,3.4187351573e-08,1.5161135702e-09
422,3.4264463186e-08,1.5172997043e-09
423,3.4341444142e-08,1.5184773738e-09
424,3.4418294090e-08,1.5196466356e-09
425,3.4495012659e-08,1.5208075468e-09
426,3.4571599480e-08,1.5219601636e-09
427,3.4648054160e-08,1.5231045424e-09
428,3.4724376309e-08,1.5242407385e-09
429,3.4800565518e-08,1.5253688075e-09
430,3.4876621379e-08,1.5264888041e-09
431,3.4952543465e-08,1.5276007830e-09
432,3.5028331352e-08,1.5287047981e-09
433,3.5103984601e-08,1.5298009034e-09
434,3.5179502778e-08,1.5308891522e-09
435,3.5254885430e-08,1.5319695976e-09
436,3.5330132116e-08,1.5330422920e-09
437,3.5405242379e-08,1.5341072879e-09
438,3.5480215772e-08,1.5351646371e-09
439,3.5555051840e-08,1.5362143911e-09
440,3.5629750139e-08,1.5372566011e-09
441,3.5704310216e-08,1.5382913179e-09
442,3.5778731635e-08,1.5393185919e-09
443,3.5853013960e-08,1.5403384731e-09
444,3.5927156765e-08,1.5413510113e-09
445,3.6001159632e-08,1.5423562557e-09
446,3.6075022160e-08,1.5433542554e-09
447,3.6148743954e-08,1.5443450590e-09
448,3.6222324640e-08,1.5453287147e-09
449,3.6295763858e-08,1.5463052705e-09
450,3.6369061266e-08,1.5472747739e-09
451,3.6442216542e-08,1.5482372721e-09
452,3.6515229391e-08,1.5491928120e-09
453,3.6588099531e-08,1.5501414402e-09
454,3.6660826713e-08,1.5510832027e-09
455,3.6733410710e-08,1.5520181455e-09
456,3.6805851324e-08,1.5529463140e-09
457,3.6878148381e-08,1.5538677535e-09
458,3.6950301744e-08,1.5547825086e-09
459,3.7022311295e-08,1.5556906241e-09
460,3.7094176960e-08,1.5565921439e-09
461,3.7165898684e-08,1.5574871121e-09
462,3.7237476455e-08,1.5583755719e-09
463,3.7308910282e-08,1.5592575669e-09
464,3.7380200220e-08,1.5601331396e-09
465,3.7451346343e-08,1.5610023328e-09
466,3.7522348769e-08,1.5618651887e-09
467,3.7593207641e-08,1.5627217492e-09
468,3.7663923141e-08,1.5635720559e-09
469,3.7734495474e-08,1.5644161503e-09
470,3.7804924886e-08,1.5652540733e-09
471,3.7875211646e-08,1.5660858656e-09
472,3.7945356057e-08,1.5669115676e-09
473,3.8015358448e-08,1.5677312195e-09
474,3.8085219180e-08,1.5685448611e-09
475,3.8154938634e-08,1.5693525321e-09
476,3.8224517222e-08,1.5701542715e-09
477,3.8293955377e-08,1.5709501184e-09
478,3.8363253557e-08,1.5717401116e-09
479,3.8432412238e-08,1.5725242893e-09
480,3.8501431918e-08,1.5733026898e-09
481,3.8570313111e-08,1.5740753510e-09
482,3.8639056350e-08,1.5748423104e-09
483,3.8707662178e-08,1.5756036053e-09
484,3.8776131155e-08,1.5763592729e-09
485,3.8844463850e-08,1.5771093500e-09
486,3.8912660842e-08,1.5778538731e-09
487,3.8980722716e-08,1.5785928785e-09
488,3.9048650066e-08,1.5793264022e-09
489,3.9116443484e-08,1.5800544802e-09
490,3.9184103572e-08,1.5807771478e-09
491,3.9251630923e-08,1.5814944405e-09
492,3.9319026139e-08,1.5822063933e-09
493,3.9386289811e-08,1.5829130410e-09
494,3.9453422530e-08,1.5836144183e-09
495,3.9520424877e-08,1.5843105595e-09
496,3.9587297430e-08,1.5850014988e-09
497,3.9654040754e-08,1.5856872701e-09
498,3.9720655407e-08,1.5863679070e-09
499,3.9787141930e-08,1.5870434431e-09
500,3.9853500857e-08,1.5877139116e-09
501,3.9919732704e-08,1.5883793456e-09
502,3.9985837974e-08,1.5890397779e-09
503,4.0051817146e-08,1.5896952411e-09
504,4.0117670695e-08,1.5903457676e-09
505,4.0183399066e-08,1.5909913897e-09
506,4.0249002691e-08,1.5916321394e-09
507,4.0314481978e-08,1.5922680484e-09
508,4.0379837320e-08,1.5928991485e-09
509,4.0445069082e-08,1.5935254710e-09
510,4.0510177616e-08,1.5941470472e-09
511,4.0575163243e-08,1.5947639081e-09
512,4.0640026270e-08,1.5953760845e-09
513,4.0704766975e-08,1.5959836073e-09
514,4.0769385618e-08,1.5965865067e-09
515,4.0833882433e-08,1.5971848132e-09
516,4.0898257636e-08,1.5977785569e-09
517,4.0962511412e-08,1.5983677678e-09
518,4.1026643933e-08,1.5989524755e-09
519,4.1090655342e-08,1.5995327098e-09
520,4.1154545766e-08,1.6001085000e-09
521,4.1218315302e-08,1.6006798755e-09
522,4.1281964035e-08,1.6012468652e-09
523,4.1345492021e-08,1.6018094983e-09
524,4.1408899305e-08,1.6023678033e-09
525,4.1472185901e-08,1.6029218090e-09
526,4.1535351816e-08,1.6034715438e-09
527,4.1598397029e-08,1.6040170359e-09
528,4.1661321509e-08,1.6045583134e-09
529,4.1724125202e-08,1.6050954044e-09
530,4.1786808043e-08,1.6056283366e-09
531,4.1849369951e-08,1.6061571377e-09
532,4.1911810829e-08,1.6066818351e-09
533,4.1974130569e-08,1.6072024563e-09
534,4.2036329052e-08,1.6077190283e-09
535,4.2098406144e-08,1.6082315782e-09
536,4.2160361706e-08,1.6087401329e-09
537,4.2222195589e-08,1.6092447191e-09
538,4.2283907635e-08,1.6097453633e-09
539,4.2345497679e-08,1.6102420921e-09
540,4.2406965555e-08,1.6107349316e-09
541,4.2468311087e-08,1.6112239080e-09
542,4.2529534104e-08,1.6117090472e-09
543,4.2590634423e-08,1.6121903752e-09
544,4.2651611871e-08,1.6126679175e-09
545,4.2712466268e-08,1.6131416996e-09
546,4.2773197442e-08,1.6136117470e-09
547,4.2833805218e-08,1.6140780849e-09
548,4.2894289433e-08,1.6145407384e-09
549,4.2954649920e-08,1.6149997324e-09
550,4.3014886529e-08,1.6154550917e-09
551,4.3074999110e-08,1.6159068409e-09
552,4.3134987526e-08,1.6163550045e-09
553,4.3194851648e-08,1.6167996069e-09
554,4.3254591361e-08,1.6172406723e-09
555,4.3314206558e-08,1.6176782247e-09
556,4.3373697151e-08,1.6181122881e-09
557,4.3433063058e-08,1.6185428862e-09
558,4.3492304222e-08,1.6189700425e-09
559,4.3551420591e-08,1.6193937807e-09
560,4.3610412140e-08,1.6198141240e-09
561,4.3669278854e-08,1.6202310957e-09
562,4.3728020741e-08,1.6206447186e-09
563,4.3786637824e-08,1.6210550158e-09
564,4.3845130148e-08,1.6214620099e-09
565,4.3903497776e-08,1.6218657236e-09
566,4.3961740796e-08,1.6222661793e-09
567,4.4019859310e-08,1.6226633993e-09
568,4.4077853446e-08,1.6230574059e-09
569,4.4135723352e-08,1.6234482209e-09
570,4.4193469197e-08,1.6238358663e-09
571,4.4251091173e-08,1.6242203638e-09
572,4.4308589493e-08,1.6246017349e-09
573,4.4365964393e-08,1.6249800013e-09
574,4.4423216130e-08,1.6253551840e-09
575,4.4480344979e-08,1.6257273043e-09
576,4.4537351243e-08,1.6260963832e-09
577,4.4594235242e-08,1.6264624416e-09
578,4.4650997318e-08,1.6268255002e-09
579,4.4707637833e-08,1.6271855795e-09
580,4.4764157168e-08,1.6275427001e-09
581,4.4820555725e-08,1.6278968822e-09
582,4.4876833924e-08,1.6282481460e-09
583,4.4932992204e-08,1.6285965115e-09
584,4.4989031019e-08,1.6289419986e-09
585,4.5044950840e-08,1.6292846270e-09
586,4.5100752160e-08,1.6296244164e-09
587,4.5156435477e-08,1.6299613862e-09
588,4.5212001311e-08,1.6302955558e-09
589,4.5267450192e-08,1.6306269443e-09
590,4.5322782662e-08,1.6309555708e-09
591,4.5377999276e-08,1.6312814542e-09
592,4.5433100599e-08,1.6316046134e-09
593,4.5488087202e-08,1.6319250670e-09
594,4.5542959672e-08,1.6322428334e-09
595,4.5597718593e-08,1.6325579312e-09
596,4.5652364563e-08,1.6328703786e-09
597,4.5706898182e-08,1.6331801936e-09
598,4.5761320056e-08,1.6334873944e-09
599,4.5815630790e-08,1.6337919987e-09
600,4.5869830997e-08,1.6340940244e-09
601,4.5923921285e-08,1.6343934890e-09
602,4.5977902265e-08,1.6346904101e-09
603,4.6031774548e-08,1.6349848050e-09
604,4.6085538740e-08,1.6352766909e-09
605,4.6139195445e-08,1.6355660851e-09
606,4.6192745267e-08,1.6358530045e-09
607,4.6246188800e-08,1.6361374659e-09
608,4.6299526636e-08,1.6364194862e-09
609,4.6352759358e-08,1.6366990819e-09
610,4.6405887547e-08,1.6369762697e-09
611,4.6458911770e-08,1.6372510659e-09
612,4.6511832590e-08,1.6375234868e-09
613,4.6564650560e-08,1.6377935486e-09
614,4.6617366226e-08,1.6380612674e-09
615,4.6669980120e-08,1.6383266591e-09
616,4.6722492767e-08,1.6385897395e-09
617,4.6774904679e-08,1.6388505244e-09
618,4.6827216360e-08,1.6391090295e-09
619,4.6879428300e-08,1.6393652701e-09
620,4.6931540982e-08,1.6396192618e-09
621,4.6983554873e-08,1.6398710198e-09
622,4.7035470432e-08,1.6401205594e-09
623,4.7087288104e-08,1.6403678956e-09
624,4.7139008325e-08,1.6406130433e-09
625,4.7190631516e-08,1.6408560176e-09
626,4.7242158093e-08,1.6410968331e-09
627,4.7293588456e-08,1.6413355046e-09
628,4.7344922997e-08,1.6415720467e-09
629,4.7396162095e-08,1.6418064738e-09
630,4.7447306122e-08,1.6420388003e-09
631,4.7498355438e-08,1.6422690405e-09
632,4.7549310394e-08,1.6424972086e-09
633,4.7600171335e-08,1.6427233188e-09
634,4.7650938595e-08,1.6429473850e-09
